electr_supervise_no,id,province,city,district,location,data_source_url,flag 
"1309002014B01998-1","be37196e-e21e-4242-9bd0-cfaaf58dce3c","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be37196e-e21e-4242-9bd0-cfaaf58dce3c","南大港产业园区东兴工业区，东至政府储备地、南至D-2014-22(2)号地块、西至D-2014-15号地块、北至规划五纬路",0.000000,0.000000,38.478712,117.373808,0
"130921000","2709A70ABA9149938F7E41ED6450FB28","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2709A70ABA9149938F7E41ED6450FB28","沧县崔尔庄镇",38.306219,116.557095,38.270000,116.548368,0
"1309002014B01703","40586c72-0aea-4e84-8803-afd4a8d63e9d","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40586c72-0aea-4e84-8803-afd4a8d63e9d","河北正先化工有限公司用地北、经五路西、河北康辰制药有限公司用地东、河北红墙新材料有限公司用地南",0.000000,0.000000,38.317120,116.884112,0
"1309002016B00255","e6035f95-a728-4eec-a247-30e07d2a0ce5","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6035f95-a728-4eec-a247-30e07d2a0ce5","沧州开发区内，东至经七路，西至沧州开发区KTP-2015-22地块，南至沧州恒宇机械有限公司，北至兴沧路。",0.000000,0.000000,38.290460,116.956240,0
"1309002017B02486","e5bbdc5a-f349-43d1-b854-cde0c190f2be","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5bbdc5a-f349-43d1-b854-cde0c190f2be","沧州临港经济技术开发区西区，西至经五路，东至国有空地，南至纬三路，北至国有空地。",0.000000,0.000000,37.531096,116.377264,0
"130926000","BC3640EEAC6646D5A84D67F34E4BD442","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BC3640EEAC6646D5A84D67F34E4BD442","光华街东侧",38.452449,115.864166,38.303840,116.832888,0
"1309002016B01013","0cf913f0-a9d7-4e00-a6d7-87bab1552717","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0cf913f0-a9d7-4e00-a6d7-87bab1552717","沧州临港经济技术开发区东区，东至国有空地，西至通一路，南至国有空地，北至国有空地",0.000000,0.000000,38.380884,117.460368,0
"130927000","2103992CC1E24B30A75D6745554CFE1B","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2103992CC1E24B30A75D6745554CFE1B","冯家口",38.167431,116.755096,38.160448,116.742824,0
"1309002014B00760","d55e99ba-1326-4701-9f8a-b7178f250124","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d55e99ba-1326-4701-9f8a-b7178f250124","沧州开发区内，东至永乐大道，西至新华区地界，南至兴业路，北至九河东路（现海河路）。",0.000000,0.000000,0.000000,0.000000,0
"130921000","B13357FECA234A6DADE6C776A70713E5","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B13357FECA234A6DADE6C776A70713E5","张官屯乡小朱庄村",38.174715,116.856215,38.193648,116.830496,0
"1309002018B01050","b9112e38-3b01-45a6-a042-4fe21e778d59","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9112e38-3b01-45a6-a042-4fe21e778d59","沧州临港经济技术开发区西区，东至珐博进（中国）医药技术开发有限公司、北京康蒂尼药业有限公司沧州分公司用地，南至华润双鹤药业股份有限公司用地，西至经五路，北至国有空地。",0.000000,0.000000,38.355148,117.332480,0
"1309002018B01069","dcd070d9-5a62-44fa-8462-5f5374c789b7","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcd070d9-5a62-44fa-8462-5f5374c789b7","沧州临港经济技术开发区西区，东至经六路，南至国有空地，西至华润双鹤药业股份有限公司用地，北至国有空地。",0.000000,0.000000,38.380884,117.460368,0
"1309002014B01649","cefe1527-61f2-42b2-a64b-5ef8ba12aaa2","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cefe1527-61f2-42b2-a64b-5ef8ba12aaa2","南大港产业园区石化工业园，东至沟渠、工农大道、南至一分区东南大队用地、西至一分区东南大队用地、北至河北凯意石化有限公司",0.000000,0.000000,38.522640,117.374008,0
"1309002014B01650","dd840ed6-1f65-421a-a749-c67a659755b1","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd840ed6-1f65-421a-a749-c67a659755b1","南大港产业园区东兴工业区，东至政府储备地、南至规划路、西至中心大道、北至D-2014-18号宗地",0.000000,0.000000,38.478712,117.373808,0
"1309002018B03167","080b49c0-0ea5-4bb1-add0-cc5578d1982c","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=080b49c0-0ea5-4bb1-add0-cc5578d1982c","东至沧州经济开发区国有储备用地，西至河北泰通机械设备有限公司，南至兴业路，北至沧州经济开发区国有储备用地；",0.000000,0.000000,38.489060,116.386224,0
"1309002018B00237-2","0d9dcce7-8d80-4e45-bae8-755d3051b060","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d9dcce7-8d80-4e45-bae8-755d3051b060","南大港产业园区，东至规划一经路南路，南至南环路，西至西环路、国有空地，北至国有空地、规划七纬路",0.000000,0.000000,38.178888,116.102136,0
"1309002016B01212","b858f4f8-0667-4e1d-9579-0069954c55d6","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b858f4f8-0667-4e1d-9579-0069954c55d6","沧州开发区内，东至KTP-2016-05地块，西至华雨灌溉设备制造有限公司，南至KTP-2016-04地块，北至九河东路",0.000000,0.000000,38.283128,116.939480,0
"1309002018B01872","26861e76-2c68-41d4-81d0-d26b3db11c92","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26861e76-2c68-41d4-81d0-d26b3db11c92","沧州临港经济技术开发区西区，北至国有空地，南至国有空地，西至北京万生药业有限责任公司沧州分公司用地，东至经六路",0.000000,0.000000,38.380884,117.460368,0
"1309002018B01980","46ff55c7-1445-46ab-a244-93a5678e81ab","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46ff55c7-1445-46ab-a244-93a5678e81ab","南大港产业园区东兴工业区，东至东兴工业区国有空地，南至三横路，西至中心大道，北至东兴工业区国有空地、沧州市南大港管理区弘丰石油产品有限公司用地",0.000000,0.000000,38.474600,117.377680,0
"1309002018B02008","4234e41b-cae8-479f-8310-f1aaaa1d9a6e","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4234e41b-cae8-479f-8310-f1aaaa1d9a6e","南大港产业园区高新工业区，东至D-2017-55号宗地，南至四纬路，西至D-2017-50号宗地，北至河北福广金属制品有限公司、沧州俊隆塑业有限公司",0.000000,0.000000,38.478712,117.373808,0
"1309002018B00270","45f5ccbb-ea23-4366-9b66-414583d87ba7","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45f5ccbb-ea23-4366-9b66-414583d87ba7","南大港产业园区，东至国有空地，南至规划六纬路东路，西至童港河东路，北至规划东一支路",0.000000,0.000000,38.570980,116.831904,0
"1309002018B00311","6591470c-d706-48ba-95cc-abcbf9dcc61d","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6591470c-d706-48ba-95cc-abcbf9dcc61d","南大港产业园区，东至国有空地，南至规划东二支路，西至童港河东路，北至规划六纬路东路",0.000000,0.000000,38.570980,116.831904,0
"1309002010B01398-1","2e317236-ac56-439d-8cf3-a2d8bbb3a022","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e317236-ac56-439d-8cf3-a2d8bbb3a022","沧州大华混凝土构件有限公司港口预制厂用地以东、黄骅港华北管业有限公司用地以西、南疏港路以南、小公路以北",0.000000,0.000000,38.292000,117.712872,0
"1309002018B03172","c78a02a4-0d5a-425e-b84e-ef60bbf649ca","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c78a02a4-0d5a-425e-b84e-ef60bbf649ca","南大港产业园区高新技术工业聚集区，东至二经路，南至D-2018-29号宗地，西至沧州渤海新区南大港产业园区高新技术工业聚集区管理委员会国有空地，北至四纬路",0.000000,0.000000,38.478712,117.373808,0
"1309002015B00139","71e3dc89-6e50-4a1a-a12e-33fd70b39ffe","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71e3dc89-6e50-4a1a-a12e-33fd70b39ffe","东至道路、南至河北众诚房地产开发集团有限公司用地、D-2014-33号宗地、西至二分区五队国有空地、北至三分区八大队国有空地",0.000000,0.000000,38.324060,117.667192,0
"1309002015B01439","63333100-9dbc-47a9-a1bd-f9343ca2358e","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63333100-9dbc-47a9-a1bd-f9343ca2358e","沧州临港经济技术开发区西区，东至国有空地，南至国有空地，西至经五路，北至国有空地。",0.000000,0.000000,38.380884,117.460368,0
"1309002016B00277-1","ae8929af-9b25-41e7-a44f-8d8ccd95ed70","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae8929af-9b25-41e7-a44f-8d8ccd95ed70","沧州临港经济技术开发区西区，北至国有空地，南至沧州市建筑设备租赁有限公司，西至经四路，东至国有空地",0.000000,0.000000,38.414800,115.840656,0
"130927000","B4C690FD13F44E0989D0A67C7BE090D9","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B4C690FD13F44E0989D0A67C7BE090D9","南皮县于十拨村",38.113427,116.813461,38.107688,116.806896,0
"1309002015B01630-1","aa7c11c5-9d6a-4e87-982c-671e4fd6add3","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa7c11c5-9d6a-4e87-982c-671e4fd6add3","沧州临港经济技术开发区西区，东至经六路，西至北京朗依制药有限公司，南至纬二路，北至国有空地",0.000000,0.000000,38.412920,117.298400,0
"1309002018B01086","8b23a65b-25cd-4b66-b4e6-8748117fc8ef","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b23a65b-25cd-4b66-b4e6-8748117fc8ef","沧州开发区内，东至北京现代汽车有限公司沧州分公司，西至北京现代汽车有限公司沧州分公司，南至北京现代汽车有限公司沧州分公司，北至北京现代汽车有限公司沧州分公司",0.000000,0.000000,38.288556,116.981712,0
"1309002016B01947","2d2ab1c1-4e0d-4864-91e6-f5e5ed300fa8","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d2ab1c1-4e0d-4864-91e6-f5e5ed300fa8","沧州开发区内，东至沧州恒宇机械有限公司，西至河北环水塑胶管业有限公司，南至沧州市金三洋塑业有限公司，北至规划绿地",0.000000,0.000000,38.298488,116.951104,0
"1309002010B00138","ed1f14dd-2820-4cc5-955f-414ace9314fd","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed1f14dd-2820-4cc5-955f-414ace9314fd","东至冯家堡盐田，西至十二号路，南至中盐长芦沧州盐业有限公司，北至沧州市建设投资公司用地",0.000000,0.000000,38.309260,116.825672,0
"1309002016B00486-1","4fb05047-0abd-47a9-8897-f6bb4bc3b1bb","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4fb05047-0abd-47a9-8897-f6bb4bc3b1bb","沧州临港经济技术开发区西区，北至国有空地，南至国有空地，西至国有空地，东至沧州临港兴化城市建设投资有限公司用地。",0.000000,0.000000,38.380884,117.460368,0
"1309002015B00666","fb7a5f23-7930-4205-a1f7-b34ceeb4752e","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb7a5f23-7930-4205-a1f7-b34ceeb4752e","东至二分区五队国有空地、南至政府储备地、二分区六队国有空地、二分区五队国有空地、西至D-2014-29（1）号地块、北至沧州市南大港澎信房地产有限公司用地、二分区六队国有空地、二分区五队国有空地",0.000000,0.000000,38.460620,117.376968,0
"1309002015B00670","edbdacd7-b7d1-4cce-872e-05630e6e2d8e","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edbdacd7-b7d1-4cce-872e-05630e6e2d8e","东至D-2014-29(2)号地块、南至政府储备地、油井用地、西至政府储备地、北至沧州市南大港澎信房地产有限公司用地",0.000000,0.000000,38.460620,117.376968,0
"1309002014B01756","aac8c710-b322-475e-a28c-6b59cc4e6cd6","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aac8c710-b322-475e-a28c-6b59cc4e6cd6","位于沧州临港经济技术开发区东区，东至国有空地，西至沧州丰源环保科技有限公司，南至国有空地，北至化工一路",0.000000,0.000000,38.356320,117.615664,0
"1309002016B00097","50a3b1e6-09b9-4842-ae26-7f87ae22883a","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50a3b1e6-09b9-4842-ae26-7f87ae22883a","沧州开发区内，东至KTP-2015-17地块、KTP-2015-18地块、KTP-2015-19地块，西至科达新型建材（沧州）有限公司，南至兴和路，北至沧州健森生物科技有限公司。",0.000000,0.000000,38.292884,116.963072,0
"1309002018B01860","e8982550-0c39-438c-91a2-95fb720743ca","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8982550-0c39-438c-91a2-95fb720743ca","沧州临港经济技术开发区西区，北至支二路，南至国有空地，西至国有空地，东至国有空地",0.000000,0.000000,38.380884,117.460368,0
"1309002016B00907","f9a83a9c-850d-40ae-a7b4-e4934e6f5f5e","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9a83a9c-850d-40ae-a7b4-e4934e6f5f5e","沧州开发区内，东至沧州开发区KTP-2015-13地块，西至沧州开发区KTP-2015-10地块、风化店村农民集体土地，南至黄河路，北至沧州开发区KTP-2015-12地块、风化店村农民集体土地。",0.000000,0.000000,37.633936,116.424888,0
"1309002016B00927","c883815a-3a55-4d0a-9e9d-cc91eb1db946","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c883815a-3a55-4d0a-9e9d-cc91eb1db946","沧州开发区内，东至沧州开发区KTP-2015-13地块，西至经八路，南至风化店村农民集体土地、沧州开发区KTP-2015-11地块，北至兴河路。",0.000000,0.000000,38.278308,116.907952,0
"1309002018B00707","11484f62-51bc-45ce-a5c6-54f1cb8dfec5","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11484f62-51bc-45ce-a5c6-54f1cb8dfec5","中捷产业园区，东至国有空地，西至国有空地，南至医药耗材园道路一期用地，北至国有空地",0.000000,0.000000,38.381800,117.457288,0
"1309002013B00426","20ffe0e3-d082-448e-ba27-39f0eeaa3f5a","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20ffe0e3-d082-448e-ba27-39f0eeaa3f5a","沧州开发区东扩区内，东至经七路，西至河北鼎起石油钻采设备有限公司，北至兴和路，南至风化店、河北冀鑫包装钢带有限公司。",0.000000,0.000000,38.290460,116.956240,0
"1309002015B00810","e017a95c-8f7c-4736-9513-6a4ae058ead7","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e017a95c-8f7c-4736-9513-6a4ae058ead7","中捷高新技术产业开发区高端制造园区内，东至花园路、南至火炬大道、西至国有空地、北至国有空地",0.000000,0.000000,38.382848,117.459000,0
"1309002016B02290","3bc1f98a-afa5-4b46-a8e9-7da8204b07b3","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3bc1f98a-afa5-4b46-a8e9-7da8204b07b3","中捷产业园区，东至B-2016-06号宗地，南至国有空地，西至京津企业转移园道路，北至B-2016-11号地块",0.000000,0.000000,38.312352,116.857200,0
"1309002015B00914","18134906-e13e-496e-b480-20370d6dd303","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18134906-e13e-496e-b480-20370d6dd303","沧州临港经济技术开发区东区，河北沧州大化股份有限公司用地以东，沧州临港丰源环保科技有限公司用地以南",0.000000,0.000000,38.322676,116.857832,0
"1309002018B00714","67ca94a1-bf7b-46bf-8134-9d94a3968931","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67ca94a1-bf7b-46bf-8134-9d94a3968931","中捷产业园区，东至国有空地，西至京津企业转移园三期道路，南至国有空地，北至规划道路",0.000000,0.000000,38.312352,116.857200,0
"1309002018B01192","73fc2d76-2ca8-4544-9e9a-2727ec56921b","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73fc2d76-2ca8-4544-9e9a-2727ec56921b","沧州临港经济技术开发区东区，东至国有空地，南至国有空地，西至沧州正元化肥有限公司用地，北至河北阳煤正元化工集团有限公司用地。",0.000000,0.000000,38.358240,117.642400,0
"1309002018B01220","236134af-34a4-4c18-a1d3-6ffdb7f57320","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=236134af-34a4-4c18-a1d3-6ffdb7f57320","沧州临港经济技术开发区西区，东至国有空地，南至国有空地，西至经六路，北至支二路。",0.000000,0.000000,38.380884,117.460368,0
"1309002018B01186","9b0b7a17-cd4d-4690-80c3-7603f1cbf1fc","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b0b7a17-cd4d-4690-80c3-7603f1cbf1fc","沧州临港经济技术开发区东区，东至国有空地，南至沧州正元化肥有限公司用地，西至通四路，北至国有空地。",0.000000,0.000000,38.358240,117.642400,0
"1309002018B01165","eb112162-4882-4aa4-b748-f67607b1c0dd","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb112162-4882-4aa4-b748-f67607b1c0dd","沧州临港经济技术开发区东区，东至通四路，南至国有空地，西至国有空地，北至国有空地。",0.000000,0.000000,38.380884,117.460368,0
"1309002014B01919","8ece9a31-5634-4984-b757-fbc4b5cf39bf","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ece9a31-5634-4984-b757-fbc4b5cf39bf","南大港产业园区二分区东北队，东至二分区东北队国有空地、南至沧州市南大港顺心蔬菜交易中心有限公司用地、西至兴港路、北至二分区东北队国有空地",0.000000,0.000000,38.412252,117.379304,0
"1309812012B00097","4b174e0c-d430-4a2f-8dd6-d00664e6a8f3","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b174e0c-d430-4a2f-8dd6-d00664e6a8f3","泊头市解放西路北侧、泊头市东方房地产开发有限公司及中国移动通信集团河北有限公司沧州分公司西侧",0.000000,0.000000,38.090940,116.568168,0
"1309002016B01865","deb47190-9c65-4dcf-ba72-3f0aceed214e","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=deb47190-9c65-4dcf-ba72-3f0aceed214e","中捷产业园区，东至利民路，西至河北正实城建开发有限公司沧州分公司,北至国有空地，南至文汇路",0.000000,0.000000,38.054400,117.109304,0
"1309002017B01774","0af5d111-440a-4d7a-b5bd-2e3b1601f0a4","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0af5d111-440a-4d7a-b5bd-2e3b1601f0a4","沧州临港经济技术开发区东区，东至规划支三路，南至国有空地，西至国有空地，北至国有空地",0.000000,0.000000,38.380884,117.460368,0
"1309002018B02917","0d750eaa-fb41-48a9-8269-802167d5fb68","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d750eaa-fb41-48a9-8269-802167d5fb68","南大港产业园区东兴工业区，东至D-2017-136号宗地，南至规划四横路，西至国有空地，北至D-2017-134号宗地、D-2017-133号宗地",0.000000,0.000000,38.478712,117.373808,0
"1309002017B02474","bea64001-d422-4a96-aed0-ac716b531b40","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bea64001-d422-4a96-aed0-ac716b531b40","沧州临港经济技术开发区东区，西至天元锂电材料河北有限公司，东至河北中江科技有限公司，南至规划化工二路，北至沧州诺尔信新材料有限公司。",0.000000,0.000000,38.380884,117.460368,0
"130900000","9FA56AE4616E4D838C2497F5DDDC9A1C","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9FA56AE4616E4D838C2497F5DDDC9A1C","长芦大道东侧、307国道北侧",38.288617,116.910329,38.302152,116.891224,0
"1309002018B01297","1db2540e-0430-4b46-bb21-ac46c2b17dbc","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1db2540e-0430-4b46-bb21-ac46c2b17dbc","沧州临港经济技术开发区西区，东至经四路，南至河北建新化工股份有限公司用地，西至沧州临港星辰化工有限公司、河北惠杰精细化工有限公司用地，北至沧州临港盛丰化工有限公司。",0.000000,0.000000,38.335252,117.501952,0
"1309002016B00605-1","2727b764-31ce-41d8-b82f-72c29bf73d77","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2727b764-31ce-41d8-b82f-72c29bf73d77","沧州临港经济技术开发区东区，南至军盐路，北至国有空地，东至国有空地，西至三瑞科技化工股份有限公司用地。",0.000000,0.000000,38.380884,117.460368,0
"1309002018B01692","282aef4a-de18-46b3-a032-145866b0bbc9","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=282aef4a-de18-46b3-a032-145866b0bbc9","南大港产业园区，东至国有空地，南至国有空地，西至D-2017-114号地块，北至规划四纬路东路",0.000000,0.000000,38.570980,116.831904,0
"1309002018B01637","794530d5-bf26-4d58-98a7-f6cd0419e766","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=794530d5-bf26-4d58-98a7-f6cd0419e766","南大港产业园区，东至规划一经路，南至规划一纬路，西至D-2017-27号地块，北至D-2017-27号地块",0.000000,0.000000,38.478712,117.373808,0
"130984000","4A3116C338E94AE3899729CB51F33561","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4A3116C338E94AE3899729CB51F33561","河卧路西侧、曙光路北侧",38.311633,116.839678,38.283788,116.910472,0
"130929000","18772E88FBEB4822A10585B874A9BF14","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18772E88FBEB4822A10585B874A9BF14","东升南路东侧",38.195823,116.132169,38.303840,116.832888,0
"130929000","418AB0C62691496DADB5813FD3638512","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=418AB0C62691496DADB5813FD3638512","东环路西侧",38.760939,116.157371,38.303840,116.832888,0
"1309002016B00656-1","ce91fb61-5919-4234-91a4-c790fe9ddc24","河北省","沧州市","沧州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce91fb61-5919-4234-91a4-c790fe9ddc24","南大港产业园区一分区，东至前庄大队国有空地、南至沧州市南大港管理区恒康食品有限公司用地、西至公路、北至D-2015-22号宗地",0.000000,0.000000,38.474600,117.377680,0
