electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"6209222008B00026-1","e03d0643-6d93-45ca-bb2e-4098ad0ba68cA","甘肃省","酒泉市","瓜州县","渊泉镇南市街南侧、西环路东侧",40.519500,95.789828,40.512732,95.780928,1
"6209222013B00710","ab333ec8-e93c-4419-9c6e-9e4239b564ac","甘肃省","酒泉市","肃北蒙古族自治县","双塔、龙岗、大梁、白墩子、黑山口、柳沟、柳园",41.601087,96.640996,40.843444,95.077784,1
"6209222010B00075-1","bf6debec-d797-47b2-bdd7-cefed75a0675","甘肃省","酒泉市","瓜州县","瓜州县电力公司东侧",40.526106,95.788736,40.519360,95.781328,1
"6209812012B00561","21041b5f-021e-4a42-a61a-24249373ca10","甘肃省","酒泉市","玉门市","玉门东镇、赤金镇等处",39.811776,97.930174,39.813780,97.923208,1
"6209222015B00128","d78b83c0-7895-406a-9047-87ace2ec9b20","甘肃省","酒泉市","瓜州县","三道沟镇政府街以北",40.540364,96.529427,40.433440,96.869664,1
"6209822013B00289","a83dcb51-9351-415e-9c8a-b54ce11aa4d9","甘肃省","酒泉市","肃州区","314线南侧",39.738469,98.500685,39.731704,98.493280,1
"6209022016B00278","dc5afbe7-73d1-4aed-b854-85adb965c7a4","甘肃省","酒泉市","肃州区","肃州区北环西路北侧",39.756185,98.513157,39.722768,98.509424,1
"6209222018A00261","fc7e0b2f-c136-4e10-8877-0134c60a0637","甘肃省","酒泉市","瓜州县","柳园镇镇区东南侧、距镇区3.5公里处",41.108516,95.507510,39.735588,98.523440,1
"6209222014B00620-1","fd9e6bd9-3b27-4f78-ac61-f75d3b43de4c","甘肃省","酒泉市","肃州区","北大桥、吉鑫汽车对面",39.759292,98.487543,39.752584,98.480080,1
"6209022015B00314","eed5a5ca-4b3b-4b7d-91b7-8eaf664ce691","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022012B00996-1","7fc1e75d-6686-4033-8619-b94b21c50538","甘肃省","酒泉市","肃州区","果园乡丁家闸村小学以西",39.785027,98.459131,39.779024,98.450672,1
"6209022010B00157","b493106e-485f-4f88-85b3-4a77a55cd6af","甘肃省","酒泉市","肃州区","泉湖乡四坝村委会旧址",39.741860,98.585860,40.478136,96.496832,1
"6209002014B00227","7437902d-ce0b-497d-83ce-984e0a7984b6","甘肃省","酒泉市","肃州区","新城区二期宝泉西路南侧",39.735849,98.497165,39.728972,98.483280,1
"6209222016B00224","bc075fb2-10ee-4e9f-9dbb-4572ea8143df","甘肃省","酒泉市","瓜州县","梁湖乡岷州村日光温室北侧",40.470403,95.829258,40.463892,95.821680,1
"6209022018B00312","5f9f18be-da70-4cbe-98cf-f2dcef1bd556","甘肃省","酒泉市","肃州区","酒泉市生活垃圾填埋场东侧500米处（银达镇北戈壁",39.738469,98.500685,40.712204,96.122208,1
"6209212018B00145-1","be914487-bf91-48ed-8fc1-fbc1e67ab45c","甘肃省","酒泉市","金塔县","金塔县新城区",39.990029,98.908368,39.983523,98.900980,1
"6209812012B00108","b1f30a0d-46b3-460c-ab2f-68d50b1cd696","甘肃省","酒泉市","瓜州县","玉门工业园区内北干渠以南，连霍高速公路西侧",40.577139,96.676098,40.540256,95.833112,1
"6209812012B00338","92e9946f-7efe-47ed-b5b5-86da8d88d052","甘肃省","酒泉市","玉门市","玉宏钢材批发市场西，新东干渠北侧",40.287560,97.036448,40.280936,97.029160,1
"6209822015B00030","695f14c9-0210-48c1-ab1a-9b44976faa89","甘肃省","酒泉市","肃州区","314线南侧、龙行天下项目以北",39.738469,98.500685,39.750872,98.525704,1
"6209212015B00197","9c042746-a0bd-4a87-91e3-6245d721c022","甘肃省","酒泉市","金塔县","金塔县北河湾工业园区",40.280815,99.095205,40.273780,99.087336,1
"6209812011B00217","95a1165a-e460-4b4a-bcc2-2675ce6a5812","甘肃省","酒泉市","肃州区","铁人路延伸至国道西侧",39.727113,98.502524,40.286668,97.038976,1
"6209242010B00064","f64f194d-cd7c-4785-b778-cbf215a81052","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县215国道南侧、桑奥汽修厂于加气站中间",38.508204,94.493054,40.133380,94.631128,1
"6209822012B00167","5b80794c-9237-4107-9ba1-0541d6a4b419","甘肃省","酒泉市","敦煌市","敦煌市境内党河下游",40.116069,94.644313,39.952896,94.329600,1
"6209222012B00189","29c649ee-3e92-4dd8-9526-eb96c65074d8","甘肃省","酒泉市","瓜州县","瓜州乡开发区银地棉业公司西侧",40.471402,95.678913,40.447340,95.843360,1
"6209242015B00238","76e94edd-6bfb-4a6d-a94e-8fc59478ac0c","甘肃省","酒泉市","肃州区","甘肃恒亚水泥有限责任公司厂区南侧",39.738469,98.500685,39.594428,94.312496,1
"6209242015B00216","fdf66626-281e-45f5-904c-ef9bf10acf3a","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县省道314线K258+200米以东",39.640045,94.346760,39.632868,94.338816,1
"6209022015B00562","b2ac4ef3-0af4-40c9-b192-80b31b0867c9","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209212014B00049-1","bd4184f0-4807-4d9f-a22a-115c0bafbe01","甘肃省","酒泉市","金塔县","金塔县航天镇东岔村",40.418838,99.713696,40.411764,99.705784,1
"6209222013B00332","d6a4ef66-ecb9-4b3a-bddd-8d2734d30fe3","甘肃省","酒泉市","瓜州县"," 瓜州县广至乡乡政府北侧",40.526106,95.788736,40.438584,95.580656,1
"6209222013B00272-1","47a292ea-dfe2-4d1a-ae97-717b4875b7f4","甘肃省","酒泉市","瓜州县","小康路南侧、瓜州中路西侧",40.528505,95.786513,40.521504,95.775896,1
"6209022017B00532","f5130703-e35a-4675-8771-f963d646d717","甘肃省","酒泉市","肃州区","肃北路南侧、富强路东侧",39.711158,98.539073,40.480524,96.777576,1
"6209822012B00204","23535694-3e16-4e86-9cad-75381b73af43","甘肃省","酒泉市","敦煌市","敦煌市境内党河水库上游",39.957544,94.338880,39.952896,94.329600,1
"6209812012B00302","b5f07c8d-36ba-4b11-826a-b8c86a06d187","甘肃省","酒泉市","玉门市","柳河路南侧，看守所北侧",40.310724,97.053804,40.302928,97.051880,1
"6209822016B00414","78164070-3ea1-4b96-8be9-6242b3e029d7","甘肃省","酒泉市","肃州区","国道215线北侧、中普汽车修理厂东侧",39.738469,98.500685,40.101912,94.578384,1
"6209222016B00489","391fcc64-8df1-4e50-97c8-0b0f55fbe9b2","甘肃省","酒泉市","瓜州县","公园街北侧、文昌路东侧",40.515782,95.789971,40.517244,95.787304,1
"6209212010B00153","64ec2d98-5ae2-42b1-b88d-f93e8489ffd9","甘肃省","酒泉市","金塔县","金塔县大庄子北河湾工业区",40.280815,99.095205,39.978172,98.900936,1
"6209022014B00990-1","6c70843d-e828-4459-b5dc-93893886d5aa","甘肃省","酒泉市","肃州区","清水镇收费站东侧",39.365903,99.066088,39.360852,99.044040,1
"6209022015B00390","343e0449-db0c-4f4e-ac07-5989be775eb3","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209812010B00720","3c2e66b2-6726-48d0-b2a2-fdd22ce86591","甘肃省","酒泉市","玉门市","玉门镇东渠村、新市区开发区",40.272532,97.075443,0.000000,0.000000,1
"6209222016B00323","621ec436-b121-4088-87a3-c4ec30592d64","甘肃省","酒泉市","肃州区","沙河乡加油站东侧",39.738469,98.500685,39.731704,98.493280,1
"6209022015B00535","a307362b-189c-474e-a8fa-ab895375e881","甘肃省","酒泉市","肃州区","酒金公路南侧、石河桥西侧",39.757635,98.533895,39.754888,98.519280,1
"6209022015B00217","6445c333-b9cc-494b-bdb3-cf9a25dd903f","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022015B00166","f139fdb2-697e-4198-900c-adb4eba400cc","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209222011B00867","abf01058-edb7-467e-aedf-3edeada86ff0","甘肃省","酒泉市","瓜州县","瓜州新区",40.526106,95.788736,39.731704,98.493280,1
"6209222016B00309","05f4bd2b-655b-42d3-967c-61150d94487d","甘肃省","酒泉市","瓜州县","瓜州乡瓜州村银地棉花收购点西侧",40.474484,95.644787,40.482948,95.631488,1
"6209212009B00490","e15acedb-e20a-4594-90ec-04c9e5019d3c","甘肃省","酒泉市","金塔县","金塔县金塔镇解放路东侧、天利市政广场以北",39.983774,98.907189,39.989700,98.902864,1
"6209222013B00786","573a5729-d17e-4fe7-96c1-f0d946b19644","甘肃省","酒泉市","肃州区","安北第二风电场",39.738469,98.500685,40.791724,96.188288,1
"6209022015B00465","e3342f82-6077-47bf-bb04-af5f5b58ce9d","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209222013B00997","af32cbdb-0a49-40b6-8de9-b37d3c261727","甘肃省","酒泉市","瓜州县","瓜州北大桥工业园",40.526106,95.788736,39.695400,98.494528,1
"6209002015B00217-1","fec20a3f-2483-4031-bb60-05a8e103b566","甘肃省","酒泉市","肃州区","高铁片区将军路东侧",39.738469,98.500685,39.704700,98.530560,1
"6209232015B00154","8cf163d4-fe26-484c-8f1d-2a9e95aa0172","甘肃省","酒泉市","肃北蒙古族自治县","马鬃山镇音凹峡",41.136642,96.890059,41.129688,96.883800,1
"6209212018B00108","80327258-3f18-4870-b321-f4d8ab618028","甘肃省","酒泉市","金塔县","金塔县航天镇集镇规划区",40.379241,99.641829,40.372572,99.633960,1
"6209212010B00174","02e78751-ca29-4c7a-afd4-263e1cd27596","甘肃省","酒泉市","金塔县","金塔县航天镇河东里开发区",40.432606,99.738560,40.372572,99.633960,1
"6209822013B00023","75319225-6050-4325-be54-661283f1cbe2","甘肃省","酒泉市","敦煌市","阳关镇道路西侧、野麻湾路口南侧",39.909773,94.102869,40.553156,95.688432,1
"6209812014B00010-1","223980e7-b8d0-4a96-85a5-ae220a3fb133","甘肃省","酒泉市","玉门市","玉门新市区昌盛路东侧，北干渠北侧",40.301263,97.057148,40.174420,94.691048,1
"6209222013B00599","89e88e94-6e4a-406a-b773-71b259057731","甘肃省","酒泉市","肃州区","北大桥工业聚集区",39.759292,98.487543,40.544448,95.806800,1
"6209002012A00276","2d712a98-8116-46fd-aec6-270d358ba242","甘肃省","酒泉市","肃州区","新城区二期飞天路交中建路西南角",39.761802,98.465667,39.761104,98.428552,1
"6209002012A00298","b6191695-2606-4f88-8eef-9b726e2494f5","甘肃省","酒泉市","肃州区","铁人路南侧",39.727113,98.502524,40.286668,97.038976,1
"6209242012B00031","51851f30-e181-4077-8e38-28569dd292bc","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县二十公里工业集聚区西侧、省道314线北侧",39.640045,94.346760,39.647460,94.344800,1
"6209822012B00099-1","ff96ee1c-6f75-4817-bae5-6f50790c7b4b","甘肃省","酒泉市","敦煌市","天润花园西侧、渊泉路东侧",40.144116,94.666425,40.140304,94.649312,1
"6209212018B00018","6249b682-1cb0-4dbf-83b8-76c65e3f5e4b","甘肃省","酒泉市","金塔县","金塔县新华街金园药业公司北侧",39.993053,98.907353,39.985600,98.903384,1
"6209242018A00137","d993bc1b-6e36-4d65-b778-8e74f20e5b70","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县小康北路东侧、第一热源厂南侧",39.642275,94.353308,39.634092,94.346048,1
"6209232012B00119","5b4c8e4e-8e6f-4c0c-b9b3-7b7ac61ec7ce","甘肃省","酒泉市","肃州区","马鬃山金庙井",39.738469,98.500685,41.587688,96.874808,1
"6209812009A00030","4e748412-ac2c-435f-b526-76c72ea6af87","甘肃省","酒泉市","玉门市","东至:昌盛路；南至:312国道；西至:人民路；北至:高级中学。",40.287966,97.041459,39.769496,98.462056,1
"6209812008B00159","9d1cc080-c906-47d1-b50e-cc75a8732f87","甘肃省","酒泉市","肃州区","玉黄公路西侧，江涛选矿厂南侧",39.738469,98.500685,39.809528,97.924632,1
"6209002011A00066","746e4cb2-9f96-4002-9544-e57f080cef2d","甘肃省","酒泉市","肃州区","酒泉师范学校操场东北角",39.747382,98.521770,39.737300,98.513712,1
"6209812016B00155","dce401a5-732a-41c9-8ade-22451ca96054","甘肃省","酒泉市","玉门市","玉门市新市区永顺商砼北侧",40.297620,97.051712,40.321200,97.056544,1
"6209242015B00290","5b0a8871-c0e6-446e-b612-398d7a66b123","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县红柳沟沟口汇丰矿物开发有限公司南侧",39.435530,93.837775,39.586048,94.280120,1
"6209002016A00059","717e288e-5bee-4513-925d-874c24bb71e3","甘肃省","酒泉市","肃州区","肃州区黄金大道北侧、东环北路东侧",39.757993,98.527229,39.743480,98.517504,1
"6209222012B00372","59e579ba-ca3f-4a4a-9ddd-f10630101837","甘肃省","酒泉市","肃州区","柳园石材园区",39.738469,98.500685,39.731704,98.493280,1
"6209022011B00276","36bb7eb0-26fd-4428-89be-30632cbacbec","甘肃省","酒泉市","肃州区","总寨工业园区物资储备站用地南侧",39.738469,98.500685,39.714420,98.535624,1
"6209222012B00036","e44ecc07-7ce4-4f9b-8142-6773f93a2913","甘肃省","酒泉市","瓜州县","瓜州县柳沟火车站北侧",40.526106,95.788736,40.677884,96.437080,1
"6209222015B00132","c0127b6b-4138-441b-ad9c-3974701db4c9","甘肃省","酒泉市","肃州区","北大桥、中电科耀塔筒厂东侧",39.759292,98.487543,39.752720,98.480064,1
"6209822014B00188-1","925542c0-bc14-4e49-ad91-c4346e371b02","甘肃省","酒泉市","肃州区","314线南侧",39.738469,98.500685,39.731704,98.493280,1
"6209812013B00544-1","8b1ef108-0fe9-4a5f-9abf-4deb0dd4ead5","甘肃省","酒泉市","玉门市","玉门东镇循环经济产业园215省道北侧，东清路以东600米",39.776711,97.806340,39.813780,97.923208,1
"6209222016B00109","ebc16dd4-da07-44c9-ab2f-40bd5472f5ba","甘肃省","酒泉市","瓜州县","柳园镇5公里南侧",41.108516,95.507510,41.102944,95.503608,1
"6209022018B00024","0686687a-c901-4b94-aabc-be8e4ecba027","甘肃省","酒泉市","肃州区","酒泉经济技术开发区（南园）华锐路东侧、世纪商联公司南侧  ",39.706960,98.480205,39.694236,98.465872,1
"6209222013B00376","da32c54d-ccdd-4fbd-bf01-f49cf59895aa","甘肃省","酒泉市","瓜州县","广至藏族乡政府南侧",40.416536,95.581388,40.351920,95.518072,1
"6209002013B00178","e53facd0-a9d6-421d-aa21-0b4cb11f1fa2","甘肃省","酒泉市","肃州区","新城区飞天路东侧.园林路南侧",39.756429,98.501766,39.761104,98.428552,1
"6209232012B00346","ed28548c-835c-4bce-8563-5d93c365fefb","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山",39.518330,94.883692,39.519216,94.838944,1
"6209822014B00215","0e113bb1-aaa5-40b1-9ce9-d24f4de0e145","甘肃省","酒泉市","敦煌市","文昌路南侧，西域路北侧",40.144184,94.669754,40.137352,94.662240,1
"6209822013B00386","dbb664aa-0b95-4b07-b3e8-f78ea5eb2b0d","甘肃省","酒泉市","敦煌市","七里镇62216部队西侧、南阳新村83号北侧",40.098967,94.594950,40.115484,94.609872,1
"6209002015B00147-1","dc7c557c-e02d-41ff-824b-36e286c78ea6","甘肃省","酒泉市","肃州区","铁人路交富强路西南侧",39.746526,98.530249,40.286668,97.038976,1
"6209222014B00697-3","0d4dfe26-fc59-4188-8f98-8801a1c6b1bf","甘肃省","酒泉市","肃州区","柳园石材园区内",39.738469,98.500685,39.702556,98.474992,1
"6209022015B00127","86582999-71d3-4442-8c18-ba4af52c39e4","甘肃省","酒泉市","肃州区","酒泉经济技术开发区（南园）",39.738469,98.500685,39.723816,98.497592,1
"6209022011B00354","297145bc-1f1d-4fcc-b2ef-73ed0f1cf43d","甘肃省","酒泉市","肃州区","总寨工业园区瑞丰免烧砖厂西北侧",39.738469,98.500685,40.198620,94.548584,1
"6209002015A00249","87f58f14-5ceb-41a3-933d-17679104bc94","甘肃省","酒泉市","肃州区","新城区二期风电大道南侧、清泉路东侧",39.738469,98.500685,40.137936,94.674472,1
"6209002009A00057-2","d2cde676-8ea3-4bcd-b2d2-3f104dc3941fAA","甘肃省","酒泉市","肃州区","春光村二组拥军路东北侧",39.727864,98.524053,39.731704,98.493280,1
"6209022010A00119","8bd89578-de8d-44e0-92fe-76f74a3d656d","甘肃省","酒泉市","肃州区","泉湖乡中学东侧",39.754279,98.571512,39.726232,98.531888,1
"6209022008B00046","06d73a68-81ea-4ac7-a04b-1e290b570a52","甘肃省","酒泉市","肃州区","上坝镇集贸市场西侧",39.601470,98.723365,40.121900,94.578640,1
"6209222014B00787","b5d335d9-0b15-4f1c-9943-4084bbd5f4f0","甘肃省","酒泉市","肃州区","安北第四风电场B区",39.738469,98.500685,40.590040,95.887600,1
"6209242015A00152","c6c37999-16da-4a78-b8ce-cc0ae3585aa5","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县阿勒腾乡原乡政府以西",38.814712,94.855844,38.899360,93.903224,1
"6209022010B00458","d57b1437-5507-4803-b972-f69280ed80ca","甘肃省","酒泉市","肃州区","三墩镇下坝小学北侧",39.811554,98.839592,39.782316,98.725264,1
"6209022009B00045","7c195ac4-96f2-4c19-912c-333248d939d6","甘肃省","酒泉市","肃州区","银达镇明沙窝村九组路口东南侧",39.835627,98.689797,39.837120,98.704832,1
"6209212016B00196","297a00b7-8ef9-425f-8841-d50ecd757541","甘肃省","酒泉市","金塔县","金塔县西川工业园区",39.990029,98.908368,39.983524,98.900976,1
"6209222013B00098","e6f8b4aa-da98-4b5e-aab7-832e07c95b3f","甘肃省","酒泉市","肃南裕固族自治县","柳沟物流园",39.395363,98.619450,39.778192,97.368496,1
"6209222012B00091","4521de49-fbb1-483c-9879-f4aaf96f9c64","甘肃省","酒泉市","瓜州县","瓜州新区",40.526106,95.788736,39.731704,98.493280,1
"6209002015B00209","4c2d7b5c-315f-4fae-9e9d-847bfc7b25f5","甘肃省","酒泉市","肃州区","高铁片区平原路东侧、肃北路北侧",39.712691,98.558692,41.101180,95.471152,1
"6209222014B00312-1","505a7147-89f8-4258-bd01-365d1ce16e8e","甘肃省","酒泉市","瓜州县","甘肃省国营小宛农场一分场三队老队部",40.517182,95.788451,40.510156,95.781048,1
"6209222013B00983","88be349b-ff67-4e39-8cee-57691ac360cc","甘肃省","酒泉市","肃南裕固族自治县","柳沟物流园",39.395363,98.619450,39.778192,97.368496,1
"6209002008A00148","a578abc8-c21b-4436-829f-ae0287361377","甘肃省","酒泉市","肃州区","新城区西关路北侧；地块编号为B05南地块",39.751893,98.500086,39.755908,98.450984,1
"6209002008B00035-1","e39f20bd-8644-45c9-985f-7fa6a419c832A","甘肃省","酒泉市","肃州区","宗地坐落于肃州区园林路以北、西峰寺六组居民点北侧",39.756429,98.501766,39.739704,98.487776,1
"6209242012B00118","a1f0931f-c8ed-4cc4-97a9-87d7d761066a","甘肃省","酒泉市","阿克塞哈萨克族自治县"," 阿克塞县红柳湾镇民主西路北，化工厂办公楼东",39.641601,94.337860,39.634540,94.332088,1
"6209022012B00705","e3e59c10-1f4a-4ad4-824d-4a2c3bb7f6be","甘肃省","酒泉市","肃州区","总寨镇三奇堡村、收费站东北侧",39.683811,98.622150,39.677304,98.615392,1
"6209022014A00766-1","6dcbb8d8-9828-49d7-9f10-386e4ecc7959","甘肃省","酒泉市","肃州区","甘肃酒泉工业园区（南园）",39.770195,98.417875,39.761800,98.410112,1
