electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"2203002015B00040","e97801b8-7ccb-48ee-a243-e2237ab76fee","吉林省","四平市","铁西区","四平市铁西区平西乡勤业村、南环城公路西侧",43.188315,124.338541,43.170952,124.322472,1
"2203002015B00057","7d2fb6f7-be24-4bb3-ba26-8478d5443022","吉林省","四平市","铁东区","四平市铁东区城东乡房身村、南环城路北侧",43.139235,124.381020,43.131012,124.367960,1
"2203812015B00027","f27783ae-e481-4cb0-8cf7-62285ff428c3","吉林省","四平市","公主岭市","公主岭市范家屯镇东河村",43.739840,125.104306,43.715324,125.077344,1
"2203822015B00069","03253c8b-f7f1-446d-bbb8-beef8160a126","吉林省","四平市","双辽市","双辽市辽东街",43.524527,123.509438,43.531880,123.538616,1
"2203002008B00365","1f980de4-5deb-4aec-aba5-8b5dbbd49c94","吉林省","四平市","铁东区","铁东区城东乡立业村",43.196324,124.402329,43.187108,124.404560,1
"2203812010B00188","5e072f36-a520-4a14-97e8-fa3f4edd06a5","吉林省","四平市","公主岭市","苇子沟乡向前村",43.505731,124.809111,43.496940,124.796664,1
"2203822018A00739","1036a35f-24ea-46b7-ac0a-cc5fedcde6d0","吉林省","四平市","双辽市","双辽市柳条乡",43.612824,123.852929,43.601700,123.836856,1
"2203812018B03390","55210e86-3f5b-4fa4-a801-bbd4771952fe","吉林省","四平市","铁西区","河北街东二委",43.171994,124.356482,43.333556,124.569016,1
"2203812008B00098","aca921f8-098f-44ac-a11b-8ee3aa9d8669","吉林省","四平市","公主岭市","范家屯镇西工农街北",43.729694,125.102433,43.718760,125.085096,1
"2203812016B01778","36cc4197-aa9e-4cf3-a0bd-5ef5c7f7e4f1","吉林省","四平市","公主岭市","吉林公主岭经济开发区腾飞大街2777号",43.728192,125.056461,43.502392,124.804296,1
"2203812012B00829","c236acb9-90e2-43b1-97eb-53bcfd62f1ff","吉林省","四平市","公主岭市","公主岭市良种繁殖场",43.510833,124.829449,43.502272,124.816744,1
"2203812015B01527","473f916c-e2a0-4373-ac60-e72039f15bfb","吉林省","四平市","公主岭市","公主岭市范家屯镇、长平高速公路南侧",43.746073,125.218197,43.725432,125.183984,1
"2203822010B01148","28409205-251c-473a-b755-bef55d5f3d3f","吉林省","四平市","双辽市","双辽市辽北街，东侧双辽市第一中学、南侧瑞馨嘉苑小区、西侧新市街、北侧居民区",43.528692,123.512385,43.520180,123.499736,1
"2203812011B05665","27bc18be-1cda-4b79-acc0-b44faa171e33","吉林省","四平市","公主岭市","公主岭东环城街45号",43.509380,124.850895,43.501724,124.820264,1
"2203232010B01296","b6ac03af-e019-4de4-9f11-66427be03265","吉林省","四平市","伊通满族自治县","靠山镇街道",43.394597,125.038054,43.385688,125.025336,1
"2203812016B01488","4187b0f6-56a5-4945-8afe-9310079905a5","吉林省","四平市","公主岭市","公主岭市大岭镇南道村",43.894726,125.072756,43.881184,125.053192,1
"2203232015B00059","c14123bb-c1f6-488f-9344-50e02d44fb20","吉林省","四平市","伊通满族自治县","河源镇大酱村",43.105933,125.658354,43.098340,125.648272,1
"2203812014B00540","d65ef231-7762-427e-a334-6001a545baec","吉林省","四平市","公主岭市","吉林公主岭经济开发区清泉村",43.738498,125.085225,43.700128,125.016416,1
"2203812014B02078","9ed80376-814d-45f4-8b78-21f0bd08c7c6","吉林省","四平市","公主岭市","公主岭市八屋镇街道",43.821458,124.436392,43.801284,124.406536,1
"2203812009B00398","c3c431b5-0bb4-4e2d-aefd-0c6f952289e4","吉林省","四平市","公主岭市","八屋镇五家子村",43.820704,124.472929,43.394888,123.958768,1
"2203822015B00510","96e668d4-b1dc-401b-982c-bb07bcadd158","吉林省","四平市","双辽市","双辽市辽西街",43.524458,123.498789,43.515208,123.487328,1
"2203812011B06620","a6ec7dd5-ec4f-405d-bbf3-936676236f33","吉林省","四平市","公主岭市","怀德镇八委",43.881878,124.769384,43.172488,124.349064,1
"2203232011B01595","54e1ea17-5745-45a5-9832-c2c776e1abd1","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203232011B00154","4d100a33-e781-4d3b-a929-cacd993be085","吉林省","四平市","伊通满族自治县","营城子镇街道",43.190544,125.503082,43.181900,125.490304,1
"2203222008B00135","3da30b73-06c0-4c49-853e-909c89a4d551","吉林省","四平市","梨树县","小宽镇",43.699302,124.359685,43.705072,124.328920,1
"2203002007B00099","09877706-f2fd-4b9c-a5b3-2fae4dd1de58","吉林省","四平市","铁东区","四平市铁东区",43.167994,124.416483,0.000000,0.000000,1
"2203812016B00069","29ab3bad-363d-45fd-a4b6-ca906e86843e","吉林省","四平市","公主岭市","公主岭市响水镇新丰村",43.671063,125.175049,43.663648,125.162144,1
"2203232016B01138","d7bfc56f-8748-4c19-8ad1-66a8879fda7b","吉林省","四平市","伊通满族自治县","伊通镇沈家村",43.333961,125.270221,43.325888,125.260568,1
"2203222011B00597","35aea613-7428-4573-9fc5-5bd191055443","吉林省","四平市","梨树县","梨树县小城子镇",43.665945,124.528120,43.657060,124.515056,1
"2203812009B00429","596d8371-bca1-4ca5-a9c3-7059393ef089","吉林省","四平市","公主岭市","陶家屯镇马家店村",43.670638,125.000644,43.662516,124.987848,1
"2203812011B06662","f4d70d50-0890-4f7e-94ab-e550dcf77d95","吉林省","四平市","公主岭市","毛城子镇街道",43.914382,124.323268,43.560152,124.833096,1
"2203812015B00950","4dc5d7af-b4c6-4ffb-922a-1d87823f438d","吉林省","四平市","公主岭市","公主岭市大岭镇南道村",43.894726,125.072756,43.881184,125.053192,1
"2203812018B02479","47501f15-70f2-4534-a09d-cc8e63da521b","吉林省","四平市","公主岭市","公主岭市东三街东五委",43.510833,124.829449,43.501732,124.820520,1
"2203232011B00959","f0e6b4c0-7205-4819-8a1e-5534c8be732a","吉林省","四平市","伊通满族自治县","景台镇街道",43.570751,125.153339,43.560152,124.833096,1
"2203232011B01537","80744a65-54d5-4844-bbe7-0635954b9f5e","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203232011B01458","ea5113ee-17a3-4453-ad18-d06e598bcd99","吉林省","四平市","伊通满族自治县","小孤山镇街道",43.242954,124.962910,43.235008,124.948648,1
"2203232011B01460","5502a300-34c9-4b45-92cf-6afa62dc7b38","吉林省","四平市","伊通满族自治县","小孤山镇街道",43.242954,124.962910,43.235008,124.948648,1
"2203232009B00968","e1443964-7629-4dc5-8553-a35102345e06","吉林省","四平市","伊通满族自治县","伊丹镇伊丹粮库东",43.446808,125.415259,43.427408,125.411136,1
"2203812011B03429","eab03205-e47d-4f05-b0a5-a9fb67927fe9","吉林省","四平市","公主岭市","响水镇街道",43.664820,125.227650,43.560152,124.833096,1
"2203222014B01122-1","d28fa6d0-1e26-4b21-b0c1-85b8d029279f","吉林省","四平市","梨树县","梨树县榆树台镇工农大路西、振兴街南",43.482190,124.296726,43.476160,124.309088,1
"2203812013B01355","5269f768-e932-4c57-b806-6de374ddbdd7","吉林省","四平市","铁西区","岭西街石桥委",43.171994,124.356482,43.495972,124.790808,1
"2203812011B05821","13a2bf1d-3bc5-4146-beb6-726495d888d7","吉林省","四平市","公主岭市","毛城子镇街道",43.914382,124.323268,43.560152,124.833096,1
"2203232014B02070","5f354acf-b201-4a12-86b1-55a985e0d1c4","吉林省","四平市","伊通满族自治县","伊丹镇街道",43.436336,125.419480,43.427500,125.409432,1
"2203232014B01794","35ab7c7d-def4-4c42-97f7-5d960dea052d","吉林省","四平市","伊通满族自治县","小孤山镇街道",43.242954,124.962910,43.235008,124.948648,1
"2203812011B03485","f14c26ee-5f67-4e32-b731-7a03b9cd39c8","吉林省","四平市","公主岭市","响水镇街道",43.664820,125.227650,43.560152,124.833096,1
"2203822014B00219","e456f224-8a28-4d2c-b5d2-8a38d388b01f","吉林省","四平市","双辽市","双辽市红旗街",43.597680,123.639723,43.580188,123.610032,1
"2203232017B00036-4","94f523b1-4f1b-423b-ac74-c1fc4412561b","吉林省","四平市","伊通满族自治县","伊通镇穆木街西侧",43.348613,125.327508,43.341584,125.299096,1
"2203002018A00042","7f810863-5abb-4baf-9d9c-7461c449ae11","吉林省","四平市","铁东区","四平市铁东区山门镇英城村",43.048655,124.404108,43.041160,124.390128,1
"2203822013B01070","02486894-e9e4-482a-b007-46d37f44f565","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203812012B00896","af4ddc6c-1cdf-440d-83c8-ce659838d19c","吉林省","四平市","公主岭市","公主岭市八屋镇街道",43.821458,124.436392,43.801284,124.406536,1
"2203222012B00772","f9f44e7d-f0b1-420f-8a0a-c25ceb18f4f8","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203812011B04789","18aa4250-1d71-4a72-8882-94e321d8fca4","吉林省","四平市","公主岭市","范家屯镇",43.729694,125.102433,43.718760,125.085096,1
"2203222008B00146","39953296-701b-44fa-9cdc-a701d3d71822","吉林省","四平市","梨树县","十家堡镇",43.267087,124.507718,43.260248,124.495632,1
"2203812012B01457","9fdf4431-4e98-419e-bb42-9cfbd6baece5","吉林省","四平市","铁东区","解放路西侧、天越加气站北侧",43.179193,124.388990,43.163920,124.344232,1
"2203822014B00485","79e083a7-f4e3-424c-8ee4-bdae96f478a5","吉林省","四平市","双辽市","双辽市双山镇",43.691914,123.889870,43.684496,123.890984,1
"2203812010B01053","f374d3f0-5fa1-4cce-8f8d-eb146dbe30ac","吉林省","四平市","公主岭市","桑树台镇街道",43.787763,124.096912,43.748940,124.153152,1
"2203822013B00528","5b5a5767-61df-4ee3-8e09-1c1f18a36404","吉林省","四平市","双辽市","双辽市王奔镇呈祥村",43.464916,123.623635,43.454264,123.609280,1
"2203822015B00470","ba4181d6-9e24-43a9-a78d-0f34c43f677d","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203822012B00178","b6a59f54-113c-4628-98cb-07175d8e221e","吉林省","四平市","双辽市","双辽市红旗街",43.597680,123.639723,43.580188,123.610032,1
"2203222010B00377","fa92d41d-da20-41b6-b8ac-712159cc9784","吉林省","四平市","梨树县","梨树县郭家店镇",43.357762,124.588848,43.349300,124.576552,1
"2203812011B03309","8e3b05cf-ca50-4884-82d8-d58940c1cf3d","吉林省","四平市","公主岭市","双城堡镇育林新街",44.092154,124.689462,44.086832,124.675528,1
"2203222014B01257","8d840c58-d2bf-4748-9b4e-cb911eae09b3","吉林省","四平市","梨树县","梨树县泉眼岭乡泉眼岭大路南侧",43.518841,124.381554,43.530544,124.373800,1
"2203232013B00901","e81df063-3b36-4b5a-9493-82172d4dd9df","吉林省","四平市","伊通满族自治县","景台镇街道",43.570751,125.153339,43.560152,124.833096,1
"2203222011B00526","cba1f647-97ad-41ff-bf4c-ff5829c53dd9","吉林省","四平市","梨树县","梨树县榆树台镇",43.482190,124.296726,43.476160,124.309088,1
"2203232014B00795","ccc58a68-1cb0-4826-8a9a-7c4cc4ba43b0","吉林省","四平市","伊通满族自治县","西苇镇街道",43.215540,125.315643,43.207132,125.302496,1
"2203002015B00150","ba974bfc-0af2-4c82-839e-0e821054219a","吉林省","四平市","铁东区","四平市经济开发区北一纬路北侧",43.174998,124.400020,43.163920,124.344232,1
"2203822010B00792","99a09ebe-35b3-4a63-87a7-85d177254e9e","吉林省","四平市","双辽市","双辽市辽北街，东侧化工厂、南侧张庆祥、西侧道路、北侧化工厂",43.528288,123.512603,43.515332,123.488000,1
"2203812015B00979","ddd03df2-1581-414d-ba5c-0ca74a3afdab","吉林省","四平市","公主岭市","公主岭市岭东工业集中区",43.510833,124.829449,43.532392,124.879768,1
"2203812015B00968","c86be533-dbf0-4390-8f2e-b91395e32fbd","吉林省","四平市","公主岭市","公主岭市岭东工业集中区",43.510833,124.829449,43.532392,124.879768,1
"2203812017B04512","ce1af9e7-c991-4200-bc6d-afbd0870b57e","吉林省","四平市","公主岭市","公主岭市秦家屯镇粮库综合楼东楼",43.796574,124.564705,43.793740,124.593776,1
"2203822012B00478","86b14067-194e-4feb-982c-936f95f84184","吉林省","四平市","双辽市","双辽市茂林镇丁家村",44.037342,123.456720,44.031012,123.449568,1
"2203822012B00419","c8a6bb0f-8135-4172-9627-8412331754de","吉林省","四平市","双辽市","双辽市玻璃山镇合心村",43.845858,123.544497,43.839012,123.536848,1
"2203822012B00460","a50b412e-f00c-4a5e-ab00-5f7b072b86fd","吉林省","四平市","双辽市","双辽市辽东街丰巨村",43.530253,123.561694,43.515384,123.496832,1
"2203822012B00581","bd3c86dc-6fb9-4419-86c2-b906ae527263","吉林省","四平市","双辽市","双辽市王奔镇巨兴村",43.422446,123.632707,43.416384,123.624016,1
"2203822012B00523","36a33fa4-77be-458c-86ef-7e4d89fcde49","吉林省","四平市","双辽市","双辽市双山镇长发村",43.716948,123.959975,43.705512,123.951512,1
"2203812014B00432","c7f60c60-1741-44e2-9db1-c78717ca9d02","吉林省","四平市","公主岭市","公主岭市怀德镇街道",43.887962,124.773811,43.874292,124.752648,1
"2203232017A00422","f991d67b-5c22-4e33-88f4-c1606a26abe2","吉林省","四平市","伊通满族自治县","西苇镇西苇村",43.215537,125.315271,43.181900,125.310480,1
"2203812016B01527","5cc113dc-dda3-4bbd-910c-c0b80ab573ec","吉林省","四平市","公主岭市","公主岭市玻璃城子镇街道",43.510833,124.829449,43.918752,124.152544,1
"2203812010B01239","4560644b-9b5d-4ff4-9191-9c6e3476af33","吉林省","四平市","公主岭市","毛城子镇街道",43.914382,124.323268,43.560152,124.833096,1
"2203812010B01319","4dce741c-484e-4e00-886a-d4284269374e","吉林省","四平市","公主岭市","秦家屯镇",43.796574,124.564705,43.793740,124.593776,1
"2203822013B01134","3ee74911-09aa-40c2-9801-fc951f39a906","吉林省","四平市","双辽市","双辽市茂林镇中心路北侧",44.013764,123.523545,43.973600,123.419216,1
"2203812017B03820","44508711-3ce8-40ca-af22-7edb1ba03111","吉林省","四平市","公主岭市","公主岭市岭东街先锋委",43.510833,124.829449,43.826352,124.941264,1
"2203812017B00888","94e7525f-5b9f-4d9b-8272-0b98eb15b234","吉林省","四平市","公主岭市","  公主岭市大岭镇姜李村",43.826296,125.053353,43.818868,125.042800,1
"2203232010B01021","72550e2c-850c-43e8-9d84-e97966afef85","吉林省","四平市","伊通满族自治县","西广场东侧、光明街西侧、人民大路西段北侧 ",43.348926,125.301489,43.163920,124.344232,1
"2203222010B01070","52871dc2-5783-46df-8c3c-171d7f8d6112","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203232010B01457","014ceadf-8b1d-4525-98bf-792cd9a32f86","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203812017B02927","ce3c0e88-074d-4523-9742-3ae5473b4851","吉林省","四平市","公主岭市","公主岭市东三街东三委二十四组",43.510833,124.829449,43.501732,124.820520,1
"2203822011B00618","70fd575b-553f-4f93-82da-5092c6834d2d","吉林省","四平市","双辽市","双辽市玻璃山镇巨宝村",43.841402,123.562594,43.814164,123.482912,1
"2203822011B00712","c10da130-f478-4dd1-a106-c8e9327780bd","吉林省","四平市","双辽市","双辽市王奔镇光明村",43.476404,123.639267,43.465420,123.624352,1
"2203822011B00706","8e6cf5cb-047d-4a2d-b776-05c6fece04d7","吉林省","四平市","双辽市","双辽市王奔镇高产村",43.446717,123.713280,43.432780,123.703600,1
"2203822011B00609","95aeee13-7ace-42d4-b727-fb4c87ce4117","吉林省","四平市","双辽市","双辽市服先镇胜利村",43.981452,123.987384,43.953400,123.865408,1
"2203002013B00108","1b16657a-28cd-4a17-9a10-58de56b8a951","吉林省","四平市","铁西区","四平市循环经济示范园区",43.171994,124.356482,43.163920,124.344232,1
"2203222013B00889","f57e7f8e-28e2-400b-a2b6-d4fd4ca9db8d","吉林省","四平市","铁东区","梨树县郭家店镇北山西路西侧",43.197877,124.401933,43.349300,124.576552,1
"2203002012B00698","30a1a4b3-bb46-43c3-9768-5a2f5318ed8e","吉林省","四平市","铁西区","四平市铁西区规划东丰路北侧",43.151926,124.356061,43.160000,124.343456,1
"2203812014B01030","8340d4d6-a86b-4997-8d3e-9af0f0ebb043","吉林省","四平市","公主岭市","公主岭市杨大城子镇街道",43.946428,124.438546,43.936792,124.429496,1
"2203812014B01012","73868d25-6d1c-440d-8cb5-89e100d95991","吉林省","四平市","公主岭市","公主岭市杨大城子镇街道",43.946428,124.438546,43.936792,124.429496,1
"2203002007B00128","c9322cbc-7079-4b58-b865-3f25cb422a66","吉林省","四平市","铁东区","四平市铁东区",43.167994,124.416483,0.000000,0.000000,1
"2203812017B01859","e7694a87-10ba-46a4-bd40-c92d8ba82afd","吉林省","四平市","公主岭市","公主岭市大榆树镇街道",43.707917,124.668143,43.726172,124.669056,1
"2203812017B02960","a82251bb-6a66-4078-8bea-94a524cebfd1","吉林省","四平市","公主岭市","公主岭市陶家屯镇街道",43.668593,125.001855,43.560152,124.833096,1
"2203232011B00618","8e015711-17aa-4cfd-8a5c-634eb097de63","吉林省","四平市","伊通满族自治县","景台镇绿化村",43.588562,125.260361,43.580872,125.245648,1
"2203812011B05119","4742a728-af81-4299-8bdc-f3c235fafef5","吉林省","四平市","公主岭市","大榆树镇",43.707917,124.668143,43.721820,124.668760,1
"2203812018B02954","d25e0339-e827-4544-a952-29d726deace8","吉林省","四平市","公主岭市","公主岭市河南街朝阳委",43.510833,124.829449,43.502020,124.812760,1
"2203222018B00641","d4c9f4dd-5896-4a07-95bc-e1c1022a8326","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203232013B01355","6c348705-6c6f-48e6-9a55-6ba5476bc802","吉林省","四平市","伊通满族自治县","伊通镇长顺路北侧（原县二化工厂）",43.356590,125.308949,43.341584,125.299096,1
"2203222012B00457","75be6057-394b-437b-9a77-734249cbe16f","吉林省","四平市","梨树县","梨树县林海镇",43.445605,123.989896,43.437080,123.977368,1
"2203822010B00112","349221d4-c97e-4e26-8ae6-9a998226710a","吉林省","四平市","双辽市","双辽市辽南街",43.523028,123.507898,43.513672,123.498488,1
"2203812013B01324","e63e40fa-05fa-4e14-863d-c7b9fc64bdb6","吉林省","四平市","公主岭市","范家屯镇规划硅谷大街北侧",43.729694,125.102433,43.714440,125.093144,1
"2203812011B06382","9700277b-1f06-4497-877f-b9b5d4e1918d","吉林省","四平市","公主岭市","吉林公主岭经济开发区清泉村",43.738498,125.085225,43.700128,125.016416,1
"2203232011B00440","88f4bdcf-3ede-4a5a-b607-3f52bcfb9abe","吉林省","四平市","伊通满族自治县","伊丹镇街道",43.436336,125.419480,43.427500,125.409432,1
"2203232011B00436","d4347bf8-9e8d-4fe1-a4bb-fc77796bca6d","吉林省","四平市","伊通满族自治县","伊丹镇街道",43.436336,125.419480,43.427500,125.409432,1
"2203222015B00076","573ded39-219e-4dec-8556-117b4e9adfba","吉林省","四平市","梨树县","十家堡镇",43.267087,124.507718,43.260248,124.495632,1
"2203222014A01613-1","a8bff293-25eb-4eed-bd5b-10e6603b6e40","吉林省","四平市","梨树县","梨树县梨树镇前进大街北、奉和路东",43.317748,124.354871,43.308400,124.448600,1
"2203232011B00769","17cce55f-a39e-4821-868b-4c2db012fc66","吉林省","四平市","伊通满族自治县","营城子镇长白公路东侧(原营城子粮库位置)",43.201247,125.530144,43.185392,125.499800,1
"2203222013B00046","0767f7a0-e43e-4b5e-b63d-d023a1ded403","吉林省","四平市","梨树县","梨树县梨树镇前进大街北侧",43.309968,124.358444,43.309300,124.330240,1
"2203222014B00012","3c1b21ac-fec5-47b1-a6af-56cdaa84c7bd","吉林省","四平市","梨树县","梨树镇中兴大路东侧、健美街南侧",43.309968,124.358444,43.166752,124.362824,1
"2203222012B00658","065fc475-5f3b-4922-a82b-2e2f06af7cf9","吉林省","四平市","梨树县","梨树县刘家馆镇",43.527009,123.883661,43.518860,123.871160,1
"2203232018B00809","61de7e0f-f6f1-43a2-9e47-72bc4ba5d5cd","吉林省","四平市","伊通满族自治县","新兴乡街道",43.553663,125.423738,43.553940,125.429232,1
"2203222011B00612","6b791d66-33f7-46a2-b75c-48d81396f0c1","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203002012B00116","5b06d16c-9997-4d77-940c-2b147c5e20c1","吉林省","四平市","铁西区","四平市铁西区海丰大路东侧",43.179779,124.361504,43.156900,124.349880,1
"2203822013B00429","dad4d904-0b92-4dba-8340-ae763409d58e","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203232013B00447","38ba6b40-b2e4-472e-8471-97d368f40701","吉林省","四平市","伊通满族自治县","中华西路686号",43.350884,125.301979,43.163920,124.344232,1
"2203222013B00406","bf720781-a356-45c7-8612-ce9911693b2f","吉林省","四平市","梨树县","梨树县十家堡镇102国道东侧",43.333279,124.585433,43.264600,124.499872,1
"2203002007B00162","08801e33-5edf-414d-a83e-0542c21d8d16","吉林省","四平市","铁东区","四平市铁东区",43.167994,124.416483,0.000000,0.000000,1
"2203812011B05795","a00653c9-830d-4444-8888-5db40d0fd6fc","吉林省","四平市","公主岭市","毛城子镇街道",43.914382,124.323268,43.560152,124.833096,1
"2203812010B01394","3c10c9c8-0416-4ee4-b94d-05edec8ab05b","吉林省","四平市","公主岭市","双龙镇街道",43.907122,124.618707,43.560152,124.833096,1
"2203232010B00169","4dac37f2-8649-44fc-9ba9-a59b07c1e54e","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203232010B01385","860f5450-164b-42d2-98ee-cf8364c99091","吉林省","四平市","伊通满族自治县","伊通镇利民村",43.384226,125.355687,43.851952,124.145416,1
"2203232010B01407","bc1949e8-86d1-40e6-9da3-feee9b760d60","吉林省","四平市","伊通满族自治县","伊通镇中华西路",43.350916,125.299578,43.338744,125.281256,1
"2203812008B00016","93ee6b67-419d-4f23-8ea9-a418048fa09c","吉林省","四平市","公主岭市","范家屯镇西胜利大街北",43.714815,125.076116,43.706472,125.063288,1
"2203822015B00890","04be2243-b3bb-4c32-9f8a-7edd583b5bbe","吉林省","四平市","双辽市","双辽市双山镇和亲村",43.729641,123.893244,43.721712,123.880640,1
"2203222016B00365","107719a5-b7bf-45d1-936c-4e46c41d7ba1","吉林省","四平市","梨树县","梨树县泉眼岭乡泉眼岭大路南侧、永发五金机电商场东侧",43.518841,124.381554,43.530544,124.373800,1
"2203812008B00416","48271c4c-3daf-40fe-b17f-2d34811f89f7","吉林省","四平市","公主岭市","公主岭市秦家屯镇长郑路北侧",43.796574,124.564705,43.793740,124.593776,1
"2203822009B00116","8c7b0f8a-93eb-44f2-b381-7c8c49cf2a13","吉林省","四平市","双辽市","双辽市辽南街三鑫家园小区",43.517678,123.504612,43.508448,123.491440,1
"2203812016B00406","243b7c59-8d94-47e6-968a-b347ae3e7bb8","吉林省","四平市","公主岭市","公主岭市双城堡镇街道",44.092154,124.689462,44.079152,124.679600,1
"2203812010B01553","16f50236-bcaf-44c3-a743-482b65ef5cdd","吉林省","四平市","铁西区","玻璃城子镇街道",43.171994,124.356482,43.560152,124.833096,1
"2203222010B00405","0cb39478-dc3f-4ae9-ba14-877f9f200558","吉林省","四平市","梨树县","梨树县小城子镇",43.665945,124.528120,43.657060,124.515056,1
"2203812010B00379","cc6fb9d9-8057-4a94-9bc4-e0e470914937","吉林省","四平市","公主岭市","双龙镇街道",43.907122,124.618707,43.560152,124.833096,1
"2203822015B00957","63c832bc-fbb2-4b83-8a40-30a5dab74ae4","吉林省","四平市","双辽市","双辽市双山镇石头村",43.682126,123.868644,43.675664,123.861560,1
"2203822015B01259","f707025e-fb84-4ad9-9edb-7cd9918858e5","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203822012B00027","12e68bdd-7de7-4253-870c-2eb443a12175","吉林省","四平市","双辽市","双辽市卧虎镇",43.710159,123.561959,43.701512,123.549400,1
"2203812015B00288","cf93c823-922d-4830-aa6c-4a8a72379ec1","吉林省","四平市","公主岭市","公主岭市双城堡镇街道",44.092154,124.689462,44.079152,124.679600,1
"2203812013B00018","5f9e60d9-ae19-47d1-abd4-4ebabd1e717d","吉林省","四平市","公主岭市","大岭镇街道、长郑公路北侧",43.892564,125.086217,43.163920,124.344232,1
"2203232013B00382","09f30ae0-6e57-4dbc-b18a-633fb5189dba","吉林省","四平市","伊通满族自治县","靠山镇街道",43.394597,125.038054,43.385688,125.025336,1
"2203002011B00308","06a3bdc1-3a2b-4a52-ad0e-661b1798cd5d","吉林省","四平市","铁东区","四平市铁东区南六经街西侧",43.170336,124.396106,43.160840,124.382488,1
"2203812018B02594","229494cb-3f16-4b69-b7c5-8294cc8f6132","吉林省","四平市","公主岭市","公主岭市河南街朝阳委",43.510833,124.829449,43.502020,124.812760,1
"2203812018B02619","8498508b-3049-479d-9e94-a27ffac22cad","吉林省","四平市","公主岭市","公主岭市河北街西四委",43.510833,124.829449,43.502072,124.802696,1
"2203232018B00400","bc3e8769-0b53-43e1-a69d-02ea9f61a2b6","吉林省","四平市","伊通满族自治县","九开公路南侧、名剑道会馆东侧",43.367902,125.313082,43.359280,125.300200,1
"2203222014B01188","71a6e6e3-730d-4745-b8ae-086d3e08983c","吉林省","四平市","梨树县","梨树县十家堡镇长平大街南、富裕大路西",43.267087,124.507718,43.254600,124.501504,1
"2203812017B01095","66b0ada6-2bc5-40a1-91bb-d44cddf71ec8","吉林省","四平市","公主岭市","公主岭市河南街正阳委",43.510833,124.829449,43.501436,124.810160,1
"2203812013B00504","e33a478e-e8d6-4cf5-9150-a3dda3df3955","吉林省","四平市","公主岭市","刘房子街道",43.556090,124.917763,43.577260,124.895288,1
"2203222013B00236","0fbc60cf-430f-4ec6-9b8e-d3287b461dea","吉林省","四平市","梨树县","梨树县东河镇",43.550628,124.637237,43.541620,124.623200,1
"2203002014A00257","25b8ff49-b016-4bef-b79a-abae35680702","吉林省","四平市","铁东区","四平东南生态新城紫气大路北侧、汽贸东街西侧",43.146097,124.426157,43.134760,124.331840,1
"2203812017B00455","4bbe1189-df3b-44fe-ac81-5587b9c9571a","吉林省","四平市","公主岭市","公主岭市工业大路北侧、东一路西侧",43.514007,124.821723,43.512872,124.825000,1
"2203812017B00436","9dc7ef87-015d-40a3-8817-a38a00ea570d","吉林省","四平市","公主岭市","公主岭市苇子沟街道向前蔬菜村",43.532642,124.809214,43.497780,124.789440,1
"2203222010B00018","fcfb4590-59a8-4500-b83f-474f4bb742e7","吉林省","四平市","梨树县","郭家店镇 ",43.357762,124.588848,43.349300,124.576552,1
"2203812013B00219","701f6868-7a62-4b81-9ce2-a0f7a35441f7","吉林省","四平市","公主岭市","公主岭市怀德镇街道",43.887962,124.773811,43.874292,124.752648,1
"2203232013B00190","eef76923-4db9-4b73-af21-d11d65e9415c","吉林省","四平市","伊通满族自治县","靠山镇街道",43.394597,125.038054,43.385688,125.025336,1
"2203812017B03607","6bc0a1d0-65f4-4563-ba03-9b681e343048","吉林省","四平市","公主岭市","公主岭市岭东街东顺委15组",43.510833,124.829449,43.512884,124.839752,1
"2203232013B00129","c934ff93-c0e4-49c1-986d-b9b123460453","吉林省","四平市","伊通满族自治县","莫里乡街道",43.441977,125.123877,43.433528,125.110704,1
"2203002007B00950","a0119a60-6d18-418e-9ac7-9fa6e8c4f9f1","吉林省","四平市","铁西区","红嘴开发区",43.199670,124.375389,43.186148,124.359800,1
"2203812017B03490","b6992357-261d-4395-bef9-ab3c226582e6","吉林省","四平市","公主岭市","公主岭市河北街西四委",43.510833,124.829449,43.502072,124.802696,1
