electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4505212007B10289","7c8d38c5-ce6a-4e3f-abf4-affc460a1905","广西壮族","北海市","合浦县","廉州镇昆明路25号",21.671784,109.217330,21.667500,109.196536,1
"4505212011B05887","ba8cd3b4-56fb-44ff-94fc-6d06f7afd94b","广西壮族","北海市","银海区","廉州大道第二排红旗村东侧（城东区A-IV-2范围内17-1号宅基地）",21.555521,109.391523,21.550392,109.385544,1
"4505212011B05869","d272dbcc-87ec-4758-b438-0f5b1d2b7443","广西壮族","北海市","银海区","廉州大道第二排红旗村东侧（城东区A-IV-2范围内14-1号宅基地）",21.555521,109.391523,21.550392,109.385544,1
"4505212010B05586","9457ebff-a01a-49dc-8ee4-f6276cfc60bb","广西壮族","北海市","银海区","国营三合口农场红旗住宅区西五区（四）575号",21.489146,109.218505,21.532752,109.241072,1
"4505212010B04664","bd337da7-9507-41bc-be4a-9a5727b8670f","广西壮族","北海市","合浦县","廉州镇廉景花园C区三巷2号(原车路塘西区)",21.662360,109.201578,21.653748,109.194800,1
"4505212014B10399","4d5948de-36b0-46f7-b87c-dd8bdb45b5ed","广西壮族","北海市","海城区","合浦县城东环大道与迎宾大道交汇处",21.512477,109.199069,21.660240,109.221040,1
"4505212014B08839","12a6abc6-206c-4c11-a810-486cfd9be7ea","广西壮族","北海市","合浦县","廉州镇红旗小区第10号",21.677205,109.215943,21.667500,109.196536,1
"4505002013B00046","d68a0a55-7417-43ac-946e-bdc0d793cc39","广西壮族","北海市","银海区","北海市海城区南珠大道与北海大道交汇处东南角",21.451850,109.181149,21.472170,109.117816,1
"4505212007B09516","95e545b3-49df-4d71-993b-5df8a5d7b75a","广西壮族","北海市","合浦县","廉州镇廉东胡屋东侧（县林科所集资建房23号）",21.666417,109.207055,21.667230,109.204960,1
"4505212007B09545","cbe01d4a-5935-4efb-8340-10699f794c43","广西壮族","北海市","合浦县","廉州镇建南街2号",21.667088,109.198553,21.667500,109.196536,1
"4505212008B00057","76a66d70-9b7f-431e-90d6-f6682f600d7f","广西壮族","北海市","合浦县","廉州镇陈屋村廉州大道旁规划2号",21.695730,109.241577,21.707732,109.230608,1
"4505212014B10134","f58e0304-69b6-41ec-b31f-cef92db38026","广西壮族","北海市","合浦县","廉州镇百米大道北河小区23号前",21.666417,109.207055,21.424960,109.121272,1
"4505002013B00462","ab675aa6-de62-4511-a7ba-4a0bfd14ad48","广西壮族","北海市","海城区","北部东路以北、河南路以东",21.486369,109.169952,21.494478,109.143856,1
"4505212007B09672","f779e242-dd85-4530-946f-066cee6cf4a9","广西壮族","北海市","合浦县","廉州镇平田社区第四组",21.649253,109.212639,21.645812,109.202368,1
"4505212010B01405","887bb6f1-69a0-4f5b-84ca-2fc021ce3622","广西壮族","北海市","合浦县","廉州镇定海南路拆迁安置用地47号",21.673118,109.204940,21.667500,109.196536,1
"4505212012B01797","673795c4-3048-470f-8143-f7c91fcb1cc2","广西壮族","北海市","合浦县","廉州镇车路塘",21.657519,109.205464,21.655960,109.192592,1
"4505212013A02215","e0c932c7-8c58-4952-8c9a-4a7aa56b148b","广西壮族","北海市","合浦县","沙田镇经济开发区",21.520310,109.697533,21.520120,109.663696,1
"4505212016B00375","d27d5315-2058-4ec9-a21b-c2f5948c29e0","广西壮族","北海市","合浦县","廉州镇红旗村拆迁安置用地76号",21.666417,109.207055,21.550392,109.385544,1
"4505212009B04249","c0a7a481-a9cb-4c38-94cd-b8a5d88330c2","广西壮族","北海市","合浦县","廉州镇廉东开发小区延安路西侧75号",21.675289,109.213548,21.669750,109.202872,1
"4505212009B04659","854b1386-3bac-4289-be7f-f958f9c3198a","广西壮族","北海市","合浦县","廉州镇东较场拆迁安置用地74号",21.666417,109.207055,21.673690,109.200616,1
"4505212015B11109","5051181f-be82-4594-9dcf-b821cbb112e2","广西壮族","北海市","海城区","环城廉南墩头坡",21.486836,109.126533,21.661976,109.183360,1
"4505212007B13458","972e064e-b66e-4932-abf0-2f79a85e654f","广西壮族","北海市","合浦县","廉州镇环建东路一巷20号",21.662213,109.213504,21.664806,109.198568,1
"4505212007B13349","2ebbc10a-be0f-4336-b89e-0b561eb2da15","广西壮族","北海市","海城区","廉州镇文明路8号",21.487314,109.119802,21.483700,109.109000,1
"4505002009B00619","c4cc79ba-2f63-4f11-8836-6cf0dd3dc19e","广西壮族","北海市","铁山港区","南康镇银丰路24号",21.595137,109.450813,21.591410,109.444880,1
"4505212007B09830","6cca05f2-cc16-4e5f-a023-b239575603d7","广西壮族","北海市","合浦县","廉州镇还珠南路113号（原还珠南路4号）",21.661589,109.211113,21.651380,109.203216,1
"4505212013B06046","44244d22-1dc7-4ccd-802e-8f949c276387","广西壮族","北海市","合浦县","合浦县西场镇沙环头",21.643911,109.004504,21.639914,108.993904,1
"4505212010B05754","474e4b56-627a-4de7-8ffb-be34169b305f","广西壮族","北海市","合浦县","廉州镇还珠南路191号",21.651853,109.213100,21.667500,109.196536,1
"4505212015B11086","c0055f29-cb7c-42d3-8e8f-4ca705ba8c88","广西壮族","北海市","合浦县","廉州镇廉中屯商住区169号",21.666417,109.207055,21.732014,109.098816,1
"4505212012B02577","1e4b067c-6f94-48a8-821d-41ad6e7418a0","广西壮族","北海市","合浦县","廉州镇中山路56号",21.678233,109.202819,21.667500,109.196536,1
"4505212008B03155","c8493790-881f-49d6-85c7-063c34c69b55","广西壮族","北海市","合浦县","廉州镇定海北路六巷74号",21.672786,109.205339,21.667500,109.196536,1
"4505002009B00078-2","aceb77a8-24ac-41e6-8b81-94f986bda54dAA","广西壮族","北海市","银海区","上海路以东约200米、北海大道以北约100米",21.435542,109.170211,21.483570,109.159280,1
"4505212010B06300","d5aae0d6-1397-48b7-bd82-72056d3ceb70","广西壮族","北海市","海城区","合浦县国资局住宅小区内",21.481124,109.124020,21.663354,109.202928,1
"4505212015B00701","9345fdb1-13da-4575-bf77-4084ee2f6d19","广西壮族","北海市","海城区","合钦公路旁边",21.486836,109.126533,21.472420,109.117736,1
"4505212009B00132","1b69819a-7c78-48ad-b245-7ace9ec521f9","广西壮族","北海市","合浦县","廉州镇车路塘车二、四组就业用地A1号",21.666417,109.207055,21.653748,109.194800,1
"4505212009B00246","7dbc384b-2f7a-4d11-85c7-c654ac7b297f","广西壮族","北海市","合浦县","廉东开发区县新华书店集资建房5号",21.674631,109.203018,21.666660,109.208416,1
"4505212007B08798","0fbd59b3-0215-4e20-8e5f-c6c7a11de7fc","广西壮族","北海市","合浦县","廉州镇城东新区19号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B00012","a9838d5a-3e17-411c-bb6b-5fb3b113c9e5","广西壮族","北海市","合浦县","廉州镇马云村拆迁安置用地第4排7号",21.664276,109.213552,21.660544,109.202904,1
"4505212007B10776","9602c070-5310-4a16-8875-8f3dbfcc64f7","广西壮族","北海市","合浦县","廉州镇廉景花园B区54号",21.662360,109.201578,21.657570,109.190456,1
"4505212007B11286","123a34b6-8a83-4522-bf72-7e18b1840245","广西壮族","北海市","合浦县","廉州镇浦东酒店东侧（现廉州镇兴东路7号）",21.666417,109.207055,21.469860,109.118304,1
"4505212007B12962","a67e9c43-0e59-4b33-b2dc-95cb82054ba9","广西壮族","北海市","合浦县","廉州镇廉东开发区县信用联社集资房47号",21.666417,109.207055,21.666660,109.208416,1
"4505212007B13010","dae49fbf-1817-4401-b3e8-2294eeddc594","广西壮族","北海市","合浦县","廉州镇还珠东路五巷83号",21.662007,109.214866,21.664780,109.196704,1
"4505212010B06310","e5de064b-5b86-4ab3-9f79-5bd3c258f88f","广西壮族","北海市","钦南区","廉州镇第三街钦州巷57号（右）",21.986594,108.660580,21.475240,109.096424,1
"4505212010B00770","3de643c8-6c3a-480f-8221-d87b6a0d102b","广西壮族","北海市","合浦县","廉州镇平阳塘双墩拆迁安置用地5排1号",21.641060,109.208324,21.638620,109.201440,1
"4505212010B00766","69e0b062-8255-459a-b3ca-50b7b4e167a1","广西壮族","北海市","合浦县","合浦县廉州郊区廉东林屋",21.667006,109.213439,21.628380,109.174088,1
"4505212015B12212","57499108-5c6a-4d65-bfd5-e32430b174c7","广西壮族","北海市","合浦县","廉州镇瑶上二巷9号",21.666417,109.207055,21.667500,109.196536,1
"4505212009B01504","2a691715-1072-4548-a2f8-12b9a63a751e","广西壮族","北海市","合浦县","廉州镇爱卫街六巷10号",21.669574,109.203633,21.667500,109.196536,1
"4505212015B10876","c55f5828-07ec-4877-84a9-1e55453f18ad","广西壮族","北海市","合浦县","廉州镇廉南曾屋东",21.657254,109.154757,21.654012,109.143904,1
"4505212015B11042","d16c8eec-ab5b-4767-b43c-88c839492b38","广西壮族","北海市","合浦县","廉州镇平田一队",21.664997,109.207319,21.667500,109.196536,1
"4505212007B09267","50781a08-7f5f-4636-9ad7-69fbb4384d02","广西壮族","北海市","合浦县","廉州镇英才路53号",21.671585,109.210094,21.667500,109.196536,1
"4505212008B02838","ebc48c93-c2e7-4794-862d-f58538522d83","广西壮族","北海市","合浦县","廉州镇廉东东较场7号",21.666417,109.207055,21.673690,109.200616,1
"4505212007B13124","4b8492be-5729-42c8-8a52-d09032643455","广西壮族","北海市","合浦县","廉州镇堂排八一队就业用地34号",21.666417,109.207055,21.803950,109.420536,1
"4505212007B13074","7a2ae79e-ff6c-410f-8290-d3d83650328d","广西壮族","北海市","合浦县","廉州镇园林所东侧37号",21.666417,109.207055,21.667500,109.196536,1
"4505212015B11958","80e3f933-7aa8-40b8-83af-71c1c3084d1f","广西壮族","北海市","合浦县","合泰地产公司华发花园3号区24号",21.661979,109.207570,21.481840,109.147552,1
"4505002015A00069","33d8d7ec-6643-49c7-91b1-927b354cfbef","广西壮族","北海市","银海区","北海市上海路以西、新世纪大道以北",21.447889,109.124157,21.672548,109.191616,1
"4505212015B00941","2d381dfe-952d-4941-af8b-63097d7d3c1a","广西壮族","北海市","合浦县","合浦县公馆镇解放路02号",21.799095,109.611936,21.788720,109.604240,1
"4505212007B11566","683f1ddf-5f49-490a-9092-d989994e3b5a","广西壮族","北海市","合浦县","廉州镇廉东岭二队留用地16号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B09521","ebe58b11-6052-435c-9ae5-4feb17d46752","广西壮族","北海市","合浦县","廉州镇廉景花园C区7巷8号",21.662360,109.201578,21.475976,109.073208,1
"4505212009B00255","9ff191b6-a3d4-4246-b2b2-cd618abf57d4","广西壮族","北海市","合浦县","廉州大道西侧第一排规划编号88号",21.695730,109.241577,21.668000,109.208224,1
"4505212009B00171","4f5b300c-165b-4fb6-b241-be7e0fcf3750","广西壮族","北海市","合浦县","廉州镇廉东红三队就业用地38号",21.666417,109.207055,21.669950,109.197864,1
"4505212009B00297","96a39f34-8fa4-4fb4-ae16-3ab3952e8b00","广西壮族","北海市","合浦县","廉州镇金鸡街兴廉路一巷23号",21.665043,109.200610,21.483760,109.132400,1
"4505212007B09297","34b12129-ac11-454e-a55b-78c9ca955318","广西壮族","北海市","合浦县","廉州镇爱卫街20号（原平田四队处）",21.669255,109.205691,21.665850,109.194584,1
"4505212007B09177","a48bc20a-9741-4937-81a0-11d727fd3333","广西壮族","北海市","合浦县","廉州镇廉东新区A-Ⅲ-4-40号",21.666417,109.207055,21.666660,109.208416,1
"4505002014B00076","6ca0b84b-41e3-4c99-b5ab-d46f147ff8f9","广西壮族","北海市","银海区","北海大道以西、海景大道以南",21.442774,109.085051,21.516132,109.159992,1
"4505212009B02703","7815fd6d-b97f-4295-a81a-fa37fea6e035","广西壮族","北海市","合浦县","合浦县党江路口、南北二级公路南侧44号",21.720451,109.139864,21.654950,109.117048,1
"4505212009B03672","e329b003-1cdb-4b9d-9b45-9e71c48af981","广西壮族","北海市","合浦县","廉州镇车路塘居委会就业用地8号",21.657519,109.205464,21.653748,109.194800,1
"4505212009B03682","88dc359b-3d5b-4343-b34a-25a9ff3e244d","广西壮族","北海市","银海区","环城廉南巫屋",21.634548,109.384124,21.661976,109.183360,1
"4505212009B03597","c5bc8ab0-c7e4-4bcd-91f7-2b9890ceaa6e","广西壮族","北海市","合浦县","廉州镇廉州大道建设开发小区18-2号",21.695730,109.241577,21.667500,109.196536,1
"4505212007B13040","2a3ad91f-e8dd-4dc8-8065-f352231ad25c","广西壮族","北海市","合浦县","廉州镇廉景花园D区54号",21.660473,109.200504,21.656650,109.189528,1
"4505212007B13366","eab8488f-e359-4042-b4dc-00d596a1539c","广西壮族","北海市","合浦县","廉州镇金海路65号",21.663830,109.206939,21.667500,109.196536,1
"4505212007B13566","39f04b6e-e38b-4ab5-904c-712444d24760","广西壮族","北海市","合浦县","廉州镇廉东居委会红旗二队就业用地37号",21.670473,109.219096,21.456130,109.066880,1
"4505212010B01251","cfdd514d-1ec3-4b2f-8d0c-9c9663ae01e5","广西壮族","北海市","合浦县","廉州镇金湾路一巷8号",21.674965,109.192752,21.476760,109.091024,1
"4505212017B00066","88f653dc-bfcc-4cbd-b762-542e97e5df46","广西壮族","北海市","合浦县","合浦县高速公路出入口收费站东面",21.667006,109.213439,21.701460,109.109648,1
"4505002009A00385","5d8fa257-7195-4918-ad5d-531281cd699c","广西壮族","北海市","银海区","广东路以东、新世纪大道以北",21.447889,109.124157,21.450048,109.131336,1
"4505212009B02073","9964a245-de0d-4cf0-9d5f-8251ac64efd5","广西壮族","北海市","合浦县","廉州镇延安路62号",21.671088,109.212854,21.667310,109.202168,1
"4505212011B03224","b691f20b-dfaa-42b3-8ea1-0955b3f0836f","广西壮族","北海市","合浦县","平田砂子坡（现廉州镇建政路三巷8号）",21.707424,109.694785,21.483330,109.124744,1
"4505212007B10374","7746fc07-9d69-4ac8-974f-c000718f024c","广西壮族","北海市","合浦县","廉州镇城东区县农业科学研究所集资建房37号",21.673120,109.234065,0.000000,0.000000,1
"4505212010B04795","552620ef-f137-458c-a40d-f16df237e777","广西壮族","北海市","合浦县","廉州镇廉东红四队就业地第43号",21.666417,109.207055,21.669950,109.197864,1
"4505002017A00093","cc144794-bdbc-455a-baf2-d511be771168","广西壮族","北海市","银海区","铁路以东、天津路以北",21.488490,109.212781,21.479332,109.210984,1
"4505212007B09132","1db04708-d896-4365-933a-a89aff20578b","广西壮族","北海市","合浦县","廉州镇廉东岭二队46号",21.666417,109.207055,21.663832,109.213952,1
"4505212007B08989","50641b72-255d-4808-8a1c-d2ec37d2161f","广西壮族","北海市","合浦县","廉州镇廉东开发区县劳动局集资房14号",21.666417,109.207055,21.666660,109.208416,1
"4505212007B08745","985ae05a-36bd-4aa2-ac51-9303bbac2265","广西壮族","北海市","合浦县","闸口圩镇（宏达大道处）",21.709304,109.487821,21.707300,109.476416,1
"4505212007B00063","31ae048b-093d-4ee7-8596-f4f307599406","广西壮族","北海市","合浦县","廉州镇马云村拆迁安置用地第6排6号",21.664276,109.213552,21.660544,109.202904,1
"4505212011B03286","0ac787b8-799f-45c1-b171-3b06ff1a2577","广西壮族","北海市","合浦县","廉州镇平田居委会车路塘村北侧",21.649836,109.212507,21.653748,109.194800,1
"4505212007B10606","efd447ba-e9fa-48c8-9f80-d76ed7a9998e","广西壮族","北海市","合浦县","本县常乐镇高架公路边",21.830748,109.421231,21.822680,109.407360,1
"4505212007B10649","b8cf49ba-1437-4836-a4bb-c3c711c33aac","广西壮族","北海市","合浦县","廉州镇车路塘社区居委会车四组",21.659490,109.206270,21.482906,109.078912,1
"4505212014B07519","0b6dc28f-cf32-4538-97e5-77bb9a1408bd","广西壮族","北海市","合浦县","廉州镇环建东路号四巷10号（原县客运中心东侧平田开发区环城政府集资房93号）",21.662484,109.208536,21.649200,109.202376,1
"4505212007B09308","73d1b996-51b2-4e72-9d1d-ca9c41019874","广西壮族","北海市","合浦县","廉州镇公园路恒达花园小区69栋附7号",21.666077,109.214772,21.479054,109.120264,1
"4505212007B09312","c5e0e9a5-c097-43a8-8761-9f955877500c","广西壮族","北海市","合浦县","廉州镇廉东苏屋队",21.666417,109.207055,21.568592,109.734056,1
"4505002017A00113","e49f5ac0-2a7a-4190-9b4c-a84df5a981f9","广西壮族","北海市","银海区","铁山港大道以北、铁路以东、平阳镇政府西北面",21.515382,109.219109,21.555398,109.607160,1
"4505212007B11834","b127c0ce-c13e-4bd4-9d67-c7774483d5dc","广西壮族","北海市","合浦县","廉州镇平田居委会平田村北侧",21.649836,109.212507,21.698238,109.583240,1
"4505212007B11826","0c78b022-0ffb-45c9-9333-f03b7f330511","广西壮族","北海市","合浦县","廉州镇廉东红五组就业地74号",21.666417,109.207055,21.667230,109.204960,1
"4505212009B04536","7ca7a486-0ccb-4de1-b888-e8f1aaa8214bC","广西壮族","北海市","海城区","廉东龙一组东较场就业用地2-3号",21.486836,109.126533,21.673690,109.200616,1
"4505212007B09182","d6b76382-2878-413d-ae4b-981e9e7c5692","广西壮族","北海市","合浦县","本县白沙镇新街（现白沙镇振兴大道3号之2）",21.710295,109.696129,21.703800,109.684896,1
"4505212007B09237","bdd1df6f-1566-43a2-b38a-ff825bb80351","广西壮族","北海市","合浦县","廉州镇廉景花园A区5号",21.662360,109.201578,21.468124,109.075808,1
"4505212007B08527","bb15f497-09be-40e4-8ceb-ea22841caa9a","广西壮族","北海市","合浦县","本县公馆镇马江东二巷44号（原马江东二巷）",21.800770,109.628371,21.788720,109.604240,1
"4505212007B08244","ecb483af-cb25-4d1d-9a23-0460ac22663e","广西壮族","北海市","合浦县","廉州镇廉东开发区R2A-Ⅲ-16-33号",21.666417,109.207055,21.666660,109.208416,1
"4505212007B12886","63521e46-b808-4b36-9fb2-d7699d22a630","广西壮族","北海市","合浦县","廉州镇廉东陈屋鱼苗场东侧16号",21.666417,109.207055,21.529870,109.678488,1
"4505002012B00428","7d78fdd1-02f4-4e0f-81e7-4bd4a61a5c94","广西壮族","北海市","海城区","北海市贵州路19号",21.481388,109.111161,21.483502,109.115784,1
"4505212009B00154","923454b3-b766-497a-9a16-f253ba765021","广西壮族","北海市","合浦县","廉州镇廉东马屋村84号",21.739780,109.238440,21.736440,109.227728,1
"4505212007B09246","efbdd20b-5977-46fc-861b-da42340c8219","广西壮族","北海市","合浦县","廉州镇廉景花园A区6号",21.662360,109.201578,21.467912,109.076024,1
"4505212007B13446","9119f521-4be3-497f-9793-3f943d829b20","广西壮族","北海市","合浦县","廉州镇城东新区12号",21.666417,109.207055,21.667500,109.196536,1
"4505002012B00348","c6dd764b-61c2-4256-b1f7-534b4ff176b9","广西壮族","北海市","银海区","北海市银海区福成镇西村",21.464932,109.269076,21.463282,109.265896,1
"4505212009B01119","728de36c-02bd-4cdc-8b65-bfff463e7455","广西壮族","北海市","合浦县","廉州镇平田四队二组",21.664997,109.207319,21.667500,109.196536,1
"4505212009B00997","1efc551b-e9f9-41ff-ad73-ce51ee233d9e","广西壮族","北海市","合浦县","廉州镇廉东蓝园一队49号",21.668802,109.213967,21.668784,109.200832,1
"4505212007B12356","3e2767b9-e006-4038-8ff8-45270b3810aa","广西壮族","北海市","合浦县","廉州镇廉东社区居委会红二队就业用地22号",21.670432,109.219030,21.666660,109.208416,1
"4505212007B12320","f138c02d-6757-4660-9907-94f720d3c7ac","广西壮族","北海市","合浦县","廉州镇廉东开发区县信用联社集资房43号",21.666417,109.207055,21.666660,109.208416,1
"4505212007B12700","1740424e-ae62-4f49-9677-013efdd7e8bd","广西壮族","北海市","合浦县","廉州镇冲口居委会何一队振甫组就业地分户图9号",21.666417,109.207055,21.676730,109.221648,1
"4505212007B09409","33a41273-4110-4823-93d3-33d8513d1faa","广西壮族","北海市","合浦县","廉州镇廉州南路157号",21.663068,109.205628,21.659290,109.194968,1
"4505212007B11376","16a1eb5f-a08f-4353-917b-e53a3f464fee","广西壮族","北海市","合浦县","廉州镇廉东红五组就业地42号",21.666417,109.207055,21.667230,109.204960,1
"4505212015B14008","d8a36b91-3833-4ce0-9a25-61ceb88a31d1","广西壮族","北海市","合浦县","山口镇新建街",21.617037,109.739271,21.768318,109.230816,1
"4505002015B00107","2d871ee8-9632-4234-890f-69df3f7a72e9","广西壮族","北海市","海城区","北海市运河北二路以南、辽宁路以西",21.546201,109.207317,21.540784,109.196648,1
"4505212012B02587","a47d6fce-66eb-423d-90df-98ffc1db7017","广西壮族","北海市","合浦县","合浦县大修厂南侧1号",21.667006,109.213439,21.663354,109.202928,1
"4505212007B08696","7c3bba82-2ddf-4206-b4c9-34ea23ccad86","广西壮族","北海市","合浦县","廉州镇东较场西场72号（原东较场）",21.666417,109.207055,21.674340,109.201376,1
"4505002017A00108","10115e8a-3966-4742-a5cb-346ff8b9ea4e","广西壮族","北海市","银海区","银海区福成镇樟木底村北面",21.603957,109.367794,21.600586,109.356864,1
"4505212007B09627","49e043b1-443e-4060-9ef7-830c192c79e0","广西壮族","北海市","合浦县","廉州镇廉东红五组就业地84号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B11656","3b2cd5f0-51d4-41bd-9c96-3903897289b6","广西壮族","北海市","合浦县","廉州镇平田居委会马云村东侧",21.649836,109.212507,21.660544,109.202904,1
"4505212007B11668","55e73991-c431-4f13-b217-e712c2c54774","广西壮族","北海市","合浦县","廉州镇南富街17号（原环城廉南开发区）",21.662484,109.208536,21.425040,109.120776,1
"4505212007B08488","60bd4789-a363-4a07-920c-3a2452652974","广西壮族","北海市","合浦县","廉州镇环城平田军房对面（爱民路23号）",21.662484,109.208536,21.515602,109.533272,1
"4505212007B08512","ebbb3d41-3325-430d-a97b-ca8fea737ce3","广西壮族","北海市","合浦县","常乐镇南区六幢9号",21.830748,109.421231,21.467912,109.076024,1
"4505212007B10920","bf0b6b5b-3545-4733-97c9-df6ff6f20e69","广西壮族","北海市","合浦县","廉州镇总江中心街18号",21.666417,109.207055,21.682848,109.159832,1
"4505212007B13587","843ca369-993d-45dd-8fa9-ed3eb6f9e326","广西壮族","北海市","合浦县","廉州镇延安路东较场小区186号",21.675289,109.214221,21.470478,109.077376,1
"4505212007B10457","2e4ebd71-67b1-4bba-bac9-c35353b918fd","广西壮族","北海市","合浦县","廉州镇东较场二队26号",21.666417,109.207055,21.673690,109.200616,1
"4505212010B06157","56108ae9-f05f-4d5a-90a4-1cdd701e1493","广西壮族","北海市","合浦县","廉州镇财政大道拆迁安置地二排3号",21.666417,109.207055,21.667500,109.196536,1
"4505212010B01181","03a32cc5-816e-4d98-9b41-195c6b6d52ed","广西壮族","北海市","合浦县","廉州镇廉东第三区第27号",21.666417,109.207055,21.667230,109.204960,1
"4505212015B01524","bfdc7c5d-cf37-433e-8ad7-992dbc1de582","广西壮族","北海市","合浦县","廉州镇廉东蔡屋队22号",21.666417,109.207055,21.760948,109.274952,1
"4505212007B07816","3cbd3d24-939f-4c13-a893-c256343827a5","广西壮族","北海市","合浦县","廉州镇还珠东路以北宗地编号为13号",21.662007,109.214866,21.667500,109.196536,1
"4505002007B00300","bea4e1dc-4808-40a7-be36-36a2637904a7","广西壮族","北海市","银海区","江苏路以北、南京路以西",21.441258,109.123639,21.439774,109.119464,1
"4505212007B12976","18d92406-368b-4129-bd15-a2d71e1394a8","广西壮族","北海市","合浦县","廉州镇车路塘",21.657519,109.205464,21.655960,109.192592,1
"4505212007B10734","2847b27c-e94c-41bc-8abb-83ee5a41b605","广西壮族","北海市","合浦县","廉州镇工行集资建房银通花园150号",21.666417,109.207055,21.470780,109.127152,1
"4505212016B00735","5930be37-ff1c-4989-9937-adb15e6a7dc4","广西壮族","北海市","合浦县","廉州镇廉州大道西侧第一排209号",21.695730,109.241577,21.668000,109.208224,1
"4505212007B13100","19a13076-9f32-4418-a06b-c41ecf8275d3","广西壮族","北海市","合浦县","廉州镇车路塘西区",21.657519,109.205464,21.653748,109.194800,1
"4505212007B13536","bec8a6e0-ccb8-4bc0-a124-22ced0b2f421","广西壮族","北海市","合浦县","廉州镇何坡路与绕城大道交汇处往西200米14号",21.682952,109.221198,21.638408,108.967696,1
"4505212007B11680","f6e53650-5fbb-4994-b479-6ed8c69a3d86","广西壮族","北海市","合浦县","廉州镇冲口居委会何座屋坡四队就业用地20号",21.666417,109.207055,21.676730,109.221648,1
"4505212007B11766","16ff8c59-3b98-49d8-ba96-88f8f936bd1a","广西壮族","北海市","合浦县","廉州镇廉景花园A区73号",21.662360,109.201578,21.469160,109.108568,1
"4505212007B08289","a13a1abd-fa21-41e2-92a6-8d2808fa98fb","广西壮族","北海市","合浦县","廉州镇廉东第五区第42号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B08604","fd98e63a-c115-4381-84d9-ef6a85da4602","广西壮族","北海市","合浦县","廉州镇城东新区20号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B12165","19a7b14a-5ca6-43c3-b440-081cce88e64a","广西壮族","北海市","合浦县","廉州镇廉东第二区38号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B13176","c4c943b5-78a9-42bd-b6e3-42e52b6f3ea1","广西壮族","北海市","海城区","廉州园林所东侧74号",21.486836,109.126533,21.666900,109.210960,1
"4505212007B12759","c4052d3b-940b-4b87-b488-7f0cf0f6b86d","广西壮族","北海市","合浦县","廉州镇广东路198号",21.662018,109.216038,21.667500,109.196536,1
"4505212007B12766","1b1c82b2-8a95-4e76-8bda-7a237e4a72fa","广西壮族","北海市","合浦县","廉州镇合福公路杨屋辘轴塘44号",21.696110,109.167659,21.600542,109.713448,1
"4505212016B01137","417d531f-559b-4de2-9ef2-1856e7eda937","广西壮族","北海市","合浦县","闸口镇宏达区二巷7号",21.681138,109.475950,21.461960,109.101768,1
"4505212015B00227","168c90cb-f542-4a24-9d32-80229cee0906","广西壮族","北海市","合浦县","山口镇开发区",21.617037,109.739271,21.613948,109.728344,1
"4505212007B07898","d7da54f0-f990-4370-abfe-0240c3285013","广西壮族","北海市","合浦县","合浦县廉州镇第一街中山路44号",21.678109,109.202575,21.673732,109.191816,1
"4505002017B00415","b76d3131-f26d-4dc5-9eab-8e119af5e530","广西壮族","北海市","银海区","北海市郊区侨港镇",21.430333,109.128474,21.426532,109.122416,1
"4505002017B00437","d326be17-a11b-4d1e-bcc7-422e76b386f4","广西壮族","北海市","铁山港区","北海市铁山港（临海）工业区四号路以东、纬九路以南",21.535295,109.428473,21.599150,109.557240,1
"4505212007B09104","2769e899-0576-4232-abc7-54dfee692346","广西壮族","北海市","合浦县","廉州镇廉东开发区县武装部集资建房17号",21.666417,109.207055,21.669280,109.199376,1
"4505212007B11078","0c8ab872-bcdd-4815-862b-efe9caaad874","广西壮族","北海市","合浦县","廉州镇廉东开发区合浦水库湖海商住小区39号",21.666417,109.207055,21.771076,109.467376,1
"4505212007B08764","2beb8ad3-f42d-47c9-a349-002bdb336cfe","广西壮族","北海市","合浦县","本县石康镇一街290号",21.758003,109.344118,21.749700,109.332264,1
"4505212007B08386","f3df41e6-5411-40d3-b5f2-ae1dee21a897","广西壮族","北海市","合浦县","廉州镇明园北路十五巷16号（原廉东苏屋村后面）",21.672960,109.215556,21.654596,108.940592,1
"4505002007B00428","4d3108b0-b128-4f32-ab26-0768874b1bbc","广西壮族","北海市","海城区","金海岸大道以北、四川路以东",21.462604,109.123836,21.458058,109.113504,1
"4505212007B08019","531138f5-6986-4336-b43c-894792e96450","广西壮族","北海市","合浦县","廉州镇新城区罗屋村",21.639108,109.199169,0.000000,0.000000,1
"4505212007B11384","d56d4e2b-38ae-4ab2-946b-39b171ec4495","广西壮族","北海市","合浦县","廉州镇金穗花园62号",21.666417,109.207055,21.667500,109.196536,1
"4505002007B00298","be27d84d-5768-459d-aefc-e1a04e12ac0b","广西壮族","北海市","海城区","吉林路以东、迎宾大道以北",21.533010,109.187876,21.510262,109.203088,1
"4505212007B11736","545ca0f4-39f9-4b5a-be73-c51abd7be88a","广西壮族","北海市","合浦县","廉州镇廉东兰园二队",21.666417,109.207055,21.667150,109.204248,1
